13350,Østvendsyssel J.A.K. Andelskassen,2009,0
13350,Østvendsyssel J.A.K. Andelskassen,2010,0
13350,Østvendsyssel J.A.K. Andelskassen,2011,0
13350,Østvendsyssel J.A.K. Andelskassen,2012,0
13350,Østvendsyssel J.A.K. Andelskassen,2013,0
13350,Østvendsyssel J.A.K. Andelskassen,2014,0
13350,Østvendsyssel J.A.K. Andelskassen,2015,0
13350,Østvendsyssel J.A.K. Andelskassen,2016,0
13350,Østvendsyssel J.A.K. Andelskassen,2017,0
13350,Østvendsyssel J.A.K. Andelskassen,2018,0
13350,Østvendsyssel J.A.K. Andelskassen,2019,0
7570,PenSam Bank A/S,2000,1.50
7570,PenSam Bank A/S,2001,0.90
7570,PenSam Bank A/S,2002,0.40
7570,PenSam Bank A/S,2003,0.30
7570,PenSam Bank A/S,2004,0.30
7570,PenSam Bank A/S,2005,0.40
7570,PenSam Bank A/S,2006,0.30
7570,PenSam Bank A/S,2007,0.20
7570,PenSam Bank A/S,2008,0.10
7570,PenSam Bank A/S,2009,0.00
7570,PenSam Bank A/S,2010,0.00
7570,PenSam Bank A/S,2011,0.00
7570,PenSam Bank A/S,2012,0.00
7570,PenSam Bank A/S,2013,0.00
7570,PenSam Bank A/S,2014,0.00
7570,PenSam Bank A/S,2015,0.00
7570,PenSam Bank A/S,2016,0.00
7570,PenSam Bank A/S,2017,0.00
7570,PenSam Bank A/S,2018,0.00
7570,PenSam Bank A/S,2019,0.00
1693,PFA Bank A/S,2000,0
1693,PFA Bank A/S,2001,0
1693,PFA Bank A/S,2002,0
1693,PFA Bank A/S,2003,0
1693,PFA Bank A/S,2004,0
1693,PFA Bank A/S,2005,0
1693,PFA Bank A/S,2006,0
1693,PFA Bank A/S,2007,0
1693,PFA Bank A/S,2008,0.01
1693,PFA Bank A/S,2009,0.01
1693,PFA Bank A/S,2010,0.01
1693,PFA Bank A/S,2011,0.00
1693,PFA Bank A/S,2012,0.01
1693,PFA Bank A/S,2013,0.00
1693,PFA Bank A/S,2014,0.00
1693,PFA Bank A/S,2015,0.00
1693,PFA Bank A/S,2016,0
1693,PFA Bank A/S,2017,0
1693,PFA Bank A/S,2018,0
1693,PFA Bank A/S,2019,0
-1,"Ravsted, Sparekassen",2000,0.00
-1,"Ravsted, Sparekassen",2001,0.00
-1,"Ravsted, Sparekassen",2002,0
-1,"Ravsted, Sparekassen",2003,0
-1,"Ravsted, Sparekassen",2004,0
-1,"Ravsted, Sparekassen",2005,0
-1,"Ravsted, Sparekassen",2006,0
-1,"Ravsted, Sparekassen",2007,0
-1,"Ravsted, Sparekassen",2008,0
-1,"Ravsted, Sparekassen",2009,0
-1,"Ravsted, Sparekassen",2010,0
-1,"Ravsted, Sparekassen",2011,0
-1,"Ravsted, Sparekassen",2012,0
-1,"Ravsted, Sparekassen",2013,0
-1,"Ravsted, Sparekassen",2014,0
-1,"Ravsted, Sparekassen",2015,0
-1,"Ravsted, Sparekassen",2016,0
-1,"Ravsted, Sparekassen",2017,0
-1,"Ravsted, Sparekassen",2018,0
-1,"Ravsted, Sparekassen",2019,0
544,Refsnæs Sparekasse,2000,0.00
544,Refsnæs Sparekasse,2001,0.00
544,Refsnæs Sparekasse,2002,0.00
544,Refsnæs Sparekasse,2003,0.00
544,Refsnæs Sparekasse,2004,0.00
544,Refsnæs Sparekasse,2005,0.00
544,Refsnæs Sparekasse,2006,0.00
544,Refsnæs Sparekasse,2007,0.00
544,Refsnæs Sparekasse,2008,0.00
544,Refsnæs Sparekasse,2009,0.00
544,Refsnæs Sparekasse,2010,0.00
544,Refsnæs Sparekasse,2011,0.00
544,Refsnæs Sparekasse,2012,0.00
544,Refsnæs Sparekasse,2013,0.00
544,Refsnæs Sparekasse,2014,0.00
544,Refsnæs Sparekasse,2015,0.00
544,Refsnæs Sparekasse,2016,0.00
544,Refsnæs Sparekasse,2017,0
544,Refsnæs Sparekasse,2018,0
544,Refsnæs Sparekasse,2019,0
7650,"Ringkjøbing Bank, Aktieselskabet",2000,0.00
7650,"Ringkjøbing Bank, Aktieselskabet",2001,0.00
7650,"Ringkjøbing Bank, Aktieselskabet",2002,0.00
7650,"Ringkjøbing Bank, Aktieselskabet",2003,0.00
7650,"Ringkjøbing Bank, Aktieselskabet",2004,0.00
7650,"Ringkjøbing Bank, Aktieselskabet",2005,0.00
7650,"Ringkjøbing Bank, Aktieselskabet",2006,0.00
7650,"Ringkjøbing Bank, Aktieselskabet",2007,0.00
7650,"Ringkjøbing Bank, Aktieselskabet",2008,0
7650,"Ringkjøbing Bank, Aktieselskabet",2009,0
7650,"Ringkjøbing Bank, Aktieselskabet",2010,0
7650,"Ringkjøbing Bank, Aktieselskabet",2011,0
7650,"Ringkjøbing Bank, Aktieselskabet",2012,0
7650,"Ringkjøbing Bank, Aktieselskabet",2013,0
7650,"Ringkjøbing Bank, Aktieselskabet",2014,0
7650,"Ringkjøbing Bank, Aktieselskabet",2015,0
7650,"Ringkjøbing Bank, Aktieselskabet",2016,0
7650,"Ringkjøbing Bank, Aktieselskabet",2017,0
7650,"Ringkjøbing Bank, Aktieselskabet",2018,0
7650,"Ringkjøbing Bank, Aktieselskabet",2019,0
7670,Ringkjøbing Landbobank. Aktieselskab,2000,0.01
7670,Ringkjøbing Landbobank. Aktieselskab,2001,0.00
7670,Ringkjøbing Landbobank. Aktieselskab,2002,0.00
7670,Ringkjøbing Landbobank. Aktieselskab,2003,0.00
7670,Ringkjøbing Landbobank. Aktieselskab,2004,0.00
7670,Ringkjøbing Landbobank. Aktieselskab,2005,0.00
7670,Ringkjøbing Landbobank. Aktieselskab,2006,0.00
7670,Ringkjøbing Landbobank. Aktieselskab,2007,0.00
7670,Ringkjøbing Landbobank. Aktieselskab,2008,0.00
7670,Ringkjøbing Landbobank. Aktieselskab,2009,0.10
7670,Ringkjøbing Landbobank. Aktieselskab,2010,0.00
7670,Ringkjøbing Landbobank. Aktieselskab,2011,0.00
7670,Ringkjøbing Landbobank. Aktieselskab,2012,0.00
7670,Ringkjøbing Landbobank. Aktieselskab,2013,0.00
7670,Ringkjøbing Landbobank. Aktieselskab,2014,0.00
7670,Ringkjøbing Landbobank. Aktieselskab,2015,0.00
7670,Ringkjøbing Landbobank. Aktieselskab,2016,0
7670,Ringkjøbing Landbobank. Aktieselskab,2017,0
7670,Ringkjøbing Landbobank. Aktieselskab,2018,0
7670,Ringkjøbing Landbobank. Aktieselskab,2019,0.00
847,Rise Flemløse Sparekasse,2000,0.20
847,Rise Flemløse Sparekasse,2001,0.30
847,Rise Flemløse Sparekasse,2002,0.10
847,Rise Flemløse Sparekasse,2003,0.00
847,Rise Flemløse Sparekasse,2004,0.00
847,Rise Flemløse Sparekasse,2005,0.00
847,Rise Flemløse Sparekasse,2006,0.40
847,Rise Flemløse Sparekasse,2007,0.00
847,Rise Flemløse Sparekasse,2008,0.00
847,Rise Flemløse Sparekasse,2009,0.00
847,Rise Flemløse Sparekasse,2010,0.00
847,Rise Flemløse Sparekasse,2011,0.00
847,Rise Flemløse Sparekasse,2012,0.00
847,Rise Flemløse Sparekasse,2013,0.00
847,Rise Flemløse Sparekasse,2014,0.00
847,Rise Flemløse Sparekasse,2015,0.00
847,Rise Flemløse Sparekasse,2016,0.00
847,Rise Flemløse Sparekasse,2017,0.00
847,Rise Flemløse Sparekasse,2018,0
847,Rise Flemløse Sparekasse,2019,0.00
13430,"Rødding, J.A.K. Andelskasse",2000,0.00
13430,"Rødding, J.A.K. Andelskasse",2001,0.00
13430,"Rødding, J.A.K. Andelskasse",2002,0.00
13430,"Rødding, J.A.K. Andelskasse",2003,0.00
13430,"Rødding, J.A.K. Andelskasse",2004,0.00
13430,"Rødding, J.A.K. Andelskasse",2005,0.00
13430,"Rødding, J.A.K. Andelskasse",2006,0.00
13430,"Rødding, J.A.K. Andelskasse",2007,0.00
13430,"Rødding, J.A.K. Andelskasse",2008,0
13430,"Rødding, J.A.K. Andelskasse",2009,0
13430,"Rødding, J.A.K. Andelskasse",2010,0
13430,"Rødding, J.A.K. Andelskasse",2011,0
13430,"Rødding, J.A.K. Andelskasse",2012,0
13430,"Rødding, J.A.K. Andelskasse",2013,0
13430,"Rødding, J.A.K. Andelskasse",2014,0
13430,"Rødding, J.A.K. Andelskasse",2015,0
13430,"Rødding, J.A.K. Andelskasse",2016,0
13430,"Rødding, J.A.K. Andelskasse",2017,0
13430,"Rødding, J.A.K. Andelskasse",2018,0
13430,"Rødding, J.A.K. Andelskasse",2019,0
9354,Rønde Sparekasse,2000,0.00
9354,Rønde Sparekasse,2001,0.00
9354,Rønde Sparekasse,2002,0.00
9354,Rønde Sparekasse,2003,0.00
9354,Rønde Sparekasse,2004,0.00
9354,Rønde Sparekasse,2005,0.00
9354,Rønde Sparekasse,2006,0.00
9354,Rønde Sparekasse,2007,0.00
9354,Rønde Sparekasse,2008,0.00
9354,Rønde Sparekasse,2009,0.00
9354,Rønde Sparekasse,2010,1.00
9354,Rønde Sparekasse,2011,0.30
9354,Rønde Sparekasse,2012,0.20
9354,Rønde Sparekasse,2013,0.30
9354,Rønde Sparekasse,2014,1.10
9354,Rønde Sparekasse,2015,0.60
9354,Rønde Sparekasse,2016,0.50
9354,Rønde Sparekasse,2017,0.30
9354,Rønde Sparekasse,2018,0
9354,Rønde Sparekasse,2019,0
6160,Roskilde Bank A/S,2000,0.40
6160,Roskilde Bank A/S,2001,0.40
6160,Roskilde Bank A/S,2002,0.20
6160,Roskilde Bank A/S,2003,0.20
6160,Roskilde Bank A/S,2004,0.10
6160,Roskilde Bank A/S,2005,0.10
6160,Roskilde Bank A/S,2006,0.10
6160,Roskilde Bank A/S,2007,0.00
6160,Roskilde Bank A/S,2008,0
6160,Roskilde Bank A/S,2009,0
6160,Roskilde Bank A/S,2010,0
6160,Roskilde Bank A/S,2011,0
6160,Roskilde Bank A/S,2012,0
6160,Roskilde Bank A/S,2013,0
6160,Roskilde Bank A/S,2014,0
6160,Roskilde Bank A/S,2015,0
6160,Roskilde Bank A/S,2016,0
6160,Roskilde Bank A/S,2017,0
6160,Roskilde Bank A/S,2018,0
6160,Roskilde Bank A/S,2019,0
9291,Roslev Sparekasse,2000,0.00
9291,Roslev Sparekasse,2001,0.00
9291,Roslev Sparekasse,2002,0.00
9291,Roslev Sparekasse,2003,0.00
9291,Roslev Sparekasse,2004,0.00
9291,Roslev Sparekasse,2005,0.00
9291,Roslev Sparekasse,2006,0
9291,Roslev Sparekasse,2007,0
9291,Roslev Sparekasse,2008,0
9291,Roslev Sparekasse,2009,0
9291,Roslev Sparekasse,2010,0
9291,Roslev Sparekasse,2011,0
9291,Roslev Sparekasse,2012,0
9291,Roslev Sparekasse,2013,0
9291,Roslev Sparekasse,2014,0
9291,Roslev Sparekasse,2015,0
9291,Roslev Sparekasse,2016,0
9291,Roslev Sparekasse,2017,0
9291,Roslev Sparekasse,2018,0
9291,Roslev Sparekasse,2019,0
13020,Ryslinge Andelskasse,2000,0.00
13020,Ryslinge Andelskasse,2001,0.00
13020,Ryslinge Andelskasse,2002,0.00
13020,Ryslinge Andelskasse,2003,0.00
13020,Ryslinge Andelskasse,2004,0.00
13020,Ryslinge Andelskasse,2005,0.00
13020,Ryslinge Andelskasse,2006,0.00
13020,Ryslinge Andelskasse,2007,0.00
13020,Ryslinge Andelskasse,2008,0.00
13020,Ryslinge Andelskasse,2009,0.00
13020,Ryslinge Andelskasse,2010,0.00
13020,Ryslinge Andelskasse,2011,0
13020,Ryslinge Andelskasse,2012,0
13020,Ryslinge Andelskasse,2013,0
13020,Ryslinge Andelskasse,2014,0
13020,Ryslinge Andelskasse,2015,0
13020,Ryslinge Andelskasse,2016,0
13020,Ryslinge Andelskasse,2017,0
13020,Ryslinge Andelskasse,2018,0
13020,Ryslinge Andelskasse,2019,0
7890,Salling Bank A/S,2000,0.00
7890,Salling Bank A/S,2001,0.00
7890,Salling Bank A/S,2002,0.00
7890,Salling Bank A/S,2003,0.00
7890,Salling Bank A/S,2004,0.00
7890,Salling Bank A/S,2005,0.00
7890,Salling Bank A/S,2006,0.00
7890,Salling Bank A/S,2007,0.00
7890,Salling Bank A/S,2008,0.00
7890,Salling Bank A/S,2009,0.00
7890,Salling Bank A/S,2010,0.10
7890,Salling Bank A/S,2011,0.10
7890,Salling Bank A/S,2012,0.00
7890,Salling Bank A/S,2013,0.00
7890,Salling Bank A/S,2014,0.00
7890,Salling Bank A/S,2015,0.00
7890,Salling Bank A/S,2016,0.00
7890,Salling Bank A/S,2017,0.00
7890,Salling Bank A/S,2018,0.00
7890,Salling Bank A/S,2019,0.00
12000,Sammenslutningen Danske Andelskasser,2000,0.00
12000,Sammenslutningen Danske Andelskasser,2001,0.00
12000,Sammenslutningen Danske Andelskasser,2002,0.00
12000,Sammenslutningen Danske Andelskasser,2003,0.00
12000,Sammenslutningen Danske Andelskasser,2004,0.00
12000,Sammenslutningen Danske Andelskasser,2005,0.00
12000,Sammenslutningen Danske Andelskasser,2006,0.00
12000,Sammenslutningen Danske Andelskasser,2007,0.00
12000,Sammenslutningen Danske Andelskasser,2008,0.00
12000,Sammenslutningen Danske Andelskasser,2009,0.00
12000,Sammenslutningen Danske Andelskasser,2010,0.00
12000,Sammenslutningen Danske Andelskasser,2011,0
12000,Sammenslutningen Danske Andelskasser,2012,0
12000,Sammenslutningen Danske Andelskasser,2013,0
12000,Sammenslutningen Danske Andelskasser,2014,0
12000,Sammenslutningen Danske Andelskasser,2015,0
12000,Sammenslutningen Danske Andelskasser,2016,0
12000,Sammenslutningen Danske Andelskasser,2017,0
12000,Sammenslutningen Danske Andelskasser,2018,0
12000,Sammenslutningen Danske Andelskasser,2019,0
1149,Saxo Bank A/S,2000,0
1149,Saxo Bank A/S,2001,3.30
1149,Saxo Bank A/S,2002,13.40
1149,Saxo Bank A/S,2003,6.30
1149,Saxo Bank A/S,2004,6.40
1149,Saxo Bank A/S,2005,15.60
1149,Saxo Bank A/S,2006,10.00
1149,Saxo Bank A/S,2007,5.00
1149,Saxo Bank A/S,2008,4.50
1149,Saxo Bank A/S,2009,2.20
1149,Saxo Bank A/S,2010,2.50
1149,Saxo Bank A/S,2011,6.40
1149,Saxo Bank A/S,2012,2.50
1149,Saxo Bank A/S,2013,0.20
1149,Saxo Bank A/S,2014,0.20
1149,Saxo Bank A/S,2015,0.18
1149,Saxo Bank A/S,2016,0.05
1149,Saxo Bank A/S,2017,0.10
1149,Saxo Bank A/S,2018,0.10
1149,Saxo Bank A/S,2019,0.00
-1,Saxo Privatbank A/S,2000,0.00
-1,Saxo Privatbank A/S,2001,0.00
-1,Saxo Privatbank A/S,2002,0.00
-1,Saxo Privatbank A/S,2003,0.40
-1,Saxo Privatbank A/S,2004,0.50
-1,Saxo Privatbank A/S,2005,0.00
-1,Saxo Privatbank A/S,2006,0.10
-1,Saxo Privatbank A/S,2007,0.20
-1,Saxo Privatbank A/S,2008,0.20
-1,Saxo Privatbank A/S,2009,0.30
-1,Saxo Privatbank A/S,2010,0.20
-1,Saxo Privatbank A/S,2011,0.22
-1,Saxo Privatbank A/S,2012,0.03
-1,Saxo Privatbank A/S,2013,0.04
-1,Saxo Privatbank A/S,2014,0.01
-1,Saxo Privatbank A/S,2015,0.01
-1,Saxo Privatbank A/S,2016,0.00
-1,Saxo Privatbank A/S,2017,0.00
-1,Saxo Privatbank A/S,2018,0
-1,Saxo Privatbank A/S,2019,0
-1,Saxo Treasury Bank A/S,2000,0
-1,Saxo Treasury Bank A/S,2001,1.20
-1,Saxo Treasury Bank A/S,2002,0.60
-1,Saxo Treasury Bank A/S,2003,3.60
-1,Saxo Treasury Bank A/S,2004,4.70
-1,Saxo Treasury Bank A/S,2005,0.58
-1,Saxo Treasury Bank A/S,2006,3.65
-1,Saxo Treasury Bank A/S,2007,2.64
-1,Saxo Treasury Bank A/S,2008,4.61
-1,Saxo Treasury Bank A/S,2009,3.62
-1,Saxo Treasury Bank A/S,2010,3.72
-1,Saxo Treasury Bank A/S,2011,0
-1,Saxo Treasury Bank A/S,2012,0
-1,Saxo Treasury Bank A/S,2013,0
-1,Saxo Treasury Bank A/S,2014,0
-1,Saxo Treasury Bank A/S,2015,0
-1,Saxo Treasury Bank A/S,2016,0
-1,Saxo Treasury Bank A/S,2017,0
-1,Saxo Treasury Bank A/S,2018,0
-1,Saxo Treasury Bank A/S,2019,0
-1,Sdr. Lem Andelskasse,2000,0.00
-1,Sdr. Lem Andelskasse,2001,0.00
-1,Sdr. Lem Andelskasse,2002,0.00
-1,Sdr. Lem Andelskasse,2003,0.00
-1,Sdr. Lem Andelskasse,2004,0.00
-1,Sdr. Lem Andelskasse,2005,0
-1,Sdr. Lem Andelskasse,2006,0
-1,Sdr. Lem Andelskasse,2007,0
-1,Sdr. Lem Andelskasse,2008,0
-1,Sdr. Lem Andelskasse,2009,0
-1,Sdr. Lem Andelskasse,2010,0
-1,Sdr. Lem Andelskasse,2011,0
-1,Sdr. Lem Andelskasse,2012,0
-1,Sdr. Lem Andelskasse,2013,0
-1,Sdr. Lem Andelskasse,2014,0
-1,Sdr. Lem Andelskasse,2015,0
-1,Sdr. Lem Andelskasse,2016,0
-1,Sdr. Lem Andelskasse,2017,0
-1,Sdr. Lem Andelskasse,2018,0
-1,Sdr. Lem Andelskasse,2019,0
6150,Skælskør Bank Aktieselskab,2000,0.00
6150,Skælskør Bank Aktieselskab,2001,0.00
6150,Skælskør Bank Aktieselskab,2002,0.00
6150,Skælskør Bank Aktieselskab,2003,0.00
6150,Skælskør Bank Aktieselskab,2004,0.00
6150,Skælskør Bank Aktieselskab,2005,0.00
6150,Skælskør Bank Aktieselskab,2006,0.00
6150,Skælskør Bank Aktieselskab,2007,0.10
6150,Skælskør Bank Aktieselskab,2008,0.20
6150,Skælskør Bank Aktieselskab,2009,0.00
6150,Skælskør Bank Aktieselskab,2010,0
6150,Skælskør Bank Aktieselskab,2011,0
6150,Skælskør Bank Aktieselskab,2012,0
6150,Skælskør Bank Aktieselskab,2013,0
6150,Skælskør Bank Aktieselskab,2014,0
6150,Skælskør Bank Aktieselskab,2015,0
6150,Skælskør Bank Aktieselskab,2016,0
6150,Skælskør Bank Aktieselskab,2017,0
6150,Skælskør Bank Aktieselskab,2018,0
6150,Skælskør Bank Aktieselskab,2019,0
-1,SkandiaBanken A/S,2000,0.00
-1,SkandiaBanken A/S,2001,0.00
-1,SkandiaBanken A/S,2002,0
-1,SkandiaBanken A/S,2003,0
-1,SkandiaBanken A/S,2004,0
-1,SkandiaBanken A/S,2005,0
-1,SkandiaBanken A/S,2006,0
-1,SkandiaBanken A/S,2007,0
-1,SkandiaBanken A/S,2008,0
-1,SkandiaBanken A/S,2009,0
-1,SkandiaBanken A/S,2010,0
-1,SkandiaBanken A/S,2011,0
-1,SkandiaBanken A/S,2012,0
-1,SkandiaBanken A/S,2013,0
-1,SkandiaBanken A/S,2014,0
-1,SkandiaBanken A/S,2015,0
-1,SkandiaBanken A/S,2016,0
-1,SkandiaBanken A/S,2017,0
-1,SkandiaBanken A/S,2018,0
-1,SkandiaBanken A/S,2019,0
6100,Skandinaviska Enskilda Banken A/S,2000,0.20
6100,Skandinaviska Enskilda Banken A/S,2001,0.00
6100,Skandinaviska Enskilda Banken A/S,2002,0.00
6100,Skandinaviska Enskilda Banken A/S,2003,0.00
6100,Skandinaviska Enskilda Banken A/S,2004,0.00
6100,Skandinaviska Enskilda Banken A/S,2005,0.00
6100,Skandinaviska Enskilda Banken A/S,2006,0.00
6100,Skandinaviska Enskilda Banken A/S,2007,0.10
6100,Skandinaviska Enskilda Banken A/S,2008,0.00
6100,Skandinaviska Enskilda Banken A/S,2009,0.00
6100,Skandinaviska Enskilda Banken A/S,2010,0.00
6100,Skandinaviska Enskilda Banken A/S,2011,0.05
6100,Skandinaviska Enskilda Banken A/S,2012,0
6100,Skandinaviska Enskilda Banken A/S,2013,0
6100,Skandinaviska Enskilda Banken A/S,2014,0
6100,Skandinaviska Enskilda Banken A/S,2015,0
6100,Skandinaviska Enskilda Banken A/S,2016,0
6100,Skandinaviska Enskilda Banken A/S,2017,0
6100,Skandinaviska Enskilda Banken A/S,2018,0
6100,Skandinaviska Enskilda Banken A/S,2019,0
7780,Skjern Bank A/S,2000,0.11
7780,Skjern Bank A/S,2001,0.10
7780,Skjern Bank A/S,2002,0.00
7780,Skjern Bank A/S,2003,0.20
7780,Skjern Bank A/S,2004,0.00
7780,Skjern Bank A/S,2005,0.00
7780,Skjern Bank A/S,2006,0.10
7780,Skjern Bank A/S,2007,0.00
7780,Skjern Bank A/S,2008,0.10
7780,Skjern Bank A/S,2009,0.00
7780,Skjern Bank A/S,2010,0.00
7780,Skjern Bank A/S,2011,0.00
7780,Skjern Bank A/S,2012,0.00
7780,Skjern Bank A/S,2013,0.00
7780,Skjern Bank A/S,2014,0.00
7780,Skjern Bank A/S,2015,0.00
7780,Skjern Bank A/S,2016,0
7780,Skjern Bank A/S,2017,0
7780,Skjern Bank A/S,2018,0
7780,Skjern Bank A/S,2019,0
13330,"Slagelse, Andelskassen J.A.K.",2000,0.00
13330,"Slagelse, Andelskassen J.A.K.",2001,0.00
13330,"Slagelse, Andelskassen J.A.K.",2002,0.00
13330,"Slagelse, Andelskassen J.A.K.",2003,0.00
13330,"Slagelse, Andelskassen J.A.K.",2004,0.00
13330,"Slagelse, Andelskassen J.A.K.",2005,0.00
13330,"Slagelse, Andelskassen J.A.K.",2006,0.00
13330,"Slagelse, Andelskassen J.A.K.",2007,0.00
13330,"Slagelse, Andelskassen J.A.K.",2008,0.00
13330,"Slagelse, Andelskassen J.A.K.",2009,0.00
13330,"Slagelse, Andelskassen J.A.K.",2010,0.00
13330,"Slagelse, Andelskassen J.A.K.",2011,0.00
13330,"Slagelse, Andelskassen J.A.K.",2012,0.00
13330,"Slagelse, Andelskassen J.A.K.",2013,0.00
13330,"Slagelse, Andelskassen J.A.K.",2014,0.00
13330,"Slagelse, Andelskassen J.A.K.",2015,0.00
13330,"Slagelse, Andelskassen J.A.K.",2016,0
13330,"Slagelse, Andelskassen J.A.K.",2017,0
13330,"Slagelse, Andelskassen J.A.K.",2018,0
13330,"Slagelse, Andelskassen J.A.K.",2019,0
9140,Snedsted-Nørhå Sparekasse,2000,0.00
9140,Snedsted-Nørhå Sparekasse,2001,0.00
9140,Snedsted-Nørhå Sparekasse,2002,0.00
9140,Snedsted-Nørhå Sparekasse,2003,0.00
9140,Snedsted-Nørhå Sparekasse,2004,0.00
9140,Snedsted-Nørhå Sparekasse,2005,0
9140,Snedsted-Nørhå Sparekasse,2006,0
9140,Snedsted-Nørhå Sparekasse,2007,0
9140,Snedsted-Nørhå Sparekasse,2008,0
9140,Snedsted-Nørhå Sparekasse,2009,0
9140,Snedsted-Nørhå Sparekasse,2010,0
9140,Snedsted-Nørhå Sparekasse,2011,0
9140,Snedsted-Nørhå Sparekasse,2012,0
9140,Snedsted-Nørhå Sparekasse,2013,0
9140,Snedsted-Nørhå Sparekasse,2014,0
9140,Snedsted-Nørhå Sparekasse,2015,0
9140,Snedsted-Nørhå Sparekasse,2016,0
9140,Snedsted-Nørhå Sparekasse,2017,0
9140,Snedsted-Nørhå Sparekasse,2018,0
9140,Snedsted-Nørhå Sparekasse,2019,0
634,Snesere Sogns Spare- og Lånekasse,2000,0.00
634,Snesere Sogns Spare- og Lånekasse,2001,0
634,Snesere Sogns Spare- og Lånekasse,2002,0
634,Snesere Sogns Spare- og Lånekasse,2003,0
634,Snesere Sogns Spare- og Lånekasse,2004,0
634,Snesere Sogns Spare- og Lånekasse,2005,0
634,Snesere Sogns Spare- og Lånekasse,2006,0
634,Snesere Sogns Spare- og Lånekasse,2007,0
634,Snesere Sogns Spare- og Lånekasse,2008,0
634,Snesere Sogns Spare- og Lånekasse,2009,0
634,Snesere Sogns Spare- og Lånekasse,2010,0
634,Snesere Sogns Spare- og Lånekasse,2011,0
634,Snesere Sogns Spare- og Lånekasse,2012,0
634,Snesere Sogns Spare- og Lånekasse,2013,0
634,Snesere Sogns Spare- og Lånekasse,2014,0
634,Snesere Sogns Spare- og Lånekasse,2015,0
634,Snesere Sogns Spare- og Lånekasse,2016,0
634,Snesere Sogns Spare- og Lånekasse,2017,0
634,Snesere Sogns Spare- og Lånekasse,2018,0
634,Snesere Sogns Spare- og Lånekasse,2019,0
9369,Søby-Skader-Halling Sparekasse,2000,0.00
9369,Søby-Skader-Halling Sparekasse,2001,0.00
9369,Søby-Skader-Halling Sparekasse,2002,0.00
9369,Søby-Skader-Halling Sparekasse,2003,0.00
9369,Søby-Skader-Halling Sparekasse,2004,0.00
9369,Søby-Skader-Halling Sparekasse,2005,0.00
9369,Søby-Skader-Halling Sparekasse,2006,0.00
9369,Søby-Skader-Halling Sparekasse,2007,0.00
9369,Søby-Skader-Halling Sparekasse,2008,0.00
9369,Søby-Skader-Halling Sparekasse,2009,0.00
9369,Søby-Skader-Halling Sparekasse,2010,0.00
9369,Søby-Skader-Halling Sparekasse,2011,0.00
9369,Søby-Skader-Halling Sparekasse,2012,0.00
9369,Søby-Skader-Halling Sparekasse,2013,0.00
9369,Søby-Skader-Halling Sparekasse,2014,0.00
9369,Søby-Skader-Halling Sparekasse,2015,0.00
9369,Søby-Skader-Halling Sparekasse,2016,0.00
9369,Søby-Skader-Halling Sparekasse,2017,0
9369,Søby-Skader-Halling Sparekasse,2018,0
9369,Søby-Skader-Halling Sparekasse,2019,0
9124,Sønderhå-Hørsted Sparekasse,2000,0.00
9124,Sønderhå-Hørsted Sparekasse,2001,0.00
9124,Sønderhå-Hørsted Sparekasse,2002,0.00
9124,Sønderhå-Hørsted Sparekasse,2003,0.00
9124,Sønderhå-Hørsted Sparekasse,2004,0.00
9124,Sønderhå-Hørsted Sparekasse,2005,0.00
9124,Sønderhå-Hørsted Sparekasse,2006,0.00
9124,Sønderhå-Hørsted Sparekasse,2007,0.00
9124,Sønderhå-Hørsted Sparekasse,2008,0.00
9124,Sønderhå-Hørsted Sparekasse,2009,0.00
9124,Sønderhå-Hørsted Sparekasse,2010,0.00
9124,Sønderhå-Hørsted Sparekasse,2011,0.00
9124,Sønderhå-Hørsted Sparekasse,2012,0.00
9124,Sønderhå-Hørsted Sparekasse,2013,0.00
9124,Sønderhå-Hørsted Sparekasse,2014,0.00
9124,Sønderhå-Hørsted Sparekasse,2015,0.00
9124,Sønderhå-Hørsted Sparekasse,2016,0.00
9124,Sønderhå-Hørsted Sparekasse,2017,0.00
9124,Sønderhå-Hørsted Sparekasse,2018,0
9124,Sønderhå-Hørsted Sparekasse,2019,0
9380,Spar Nord Bank A/S,2000,0.10
9380,Spar Nord Bank A/S,2001,0.10
9380,Spar Nord Bank A/S,2002,0.10
9380,Spar Nord Bank A/S,2003,0.20
9380,Spar Nord Bank A/S,2004,0.20
9380,Spar Nord Bank A/S,2005,0.30
9380,Spar Nord Bank A/S,2006,0.10
9380,Spar Nord Bank A/S,2007,0.10
9380,Spar Nord Bank A/S,2008,0.10
9380,Spar Nord Bank A/S,2009,0.00
9380,Spar Nord Bank A/S,2010,0.10
9380,Spar Nord Bank A/S,2011,0.00
9380,Spar Nord Bank A/S,2012,0.00
9380,Spar Nord Bank A/S,2013,0.00
9380,Spar Nord Bank A/S,2014,0.00
9380,Spar Nord Bank A/S,2015,0.10
9380,Spar Nord Bank A/S,2016,0.06
9380,Spar Nord Bank A/S,2017,0.08
9380,Spar Nord Bank A/S,2018,0.12
9380,Spar Nord Bank A/S,2019,0.09
9307,Spar Salling Sparekasse,2000,0.00
9307,Spar Salling Sparekasse,2001,0.00
9307,Spar Salling Sparekasse,2002,0.00
9307,Spar Salling Sparekasse,2003,0.00
9307,Spar Salling Sparekasse,2004,0.00
9307,Spar Salling Sparekasse,2005,0.00
