3000,Danske Bank A/S,2000,11.20
3000,Danske Bank A/S,2001,10.20
3000,Danske Bank A/S,2002,10.90
3000,Danske Bank A/S,2003,11.10
3000,Danske Bank A/S,2004,11.10
3000,Danske Bank A/S,2005,10.70
3000,Danske Bank A/S,2006,12.20
3000,Danske Bank A/S,2007,8.20
3000,Danske Bank A/S,2008,11.10
3000,Danske Bank A/S,2009,17.20
3000,Danske Bank A/S,2010,18.50
3000,Danske Bank A/S,2011,20.90
3000,Danske Bank A/S,2012,25.10
3000,Danske Bank A/S,2013,24.30
3000,Danske Bank A/S,2014,21.20
3000,Danske Bank A/S,2015,22.50
3000,Danske Bank A/S,2016,24.20
3000,Danske Bank A/S,2017,23.00
3000,Danske Bank A/S,2018,23.30
3000,Danske Bank A/S,2019,23.70
9686,Den Jyske Sparekasse,2000,16.60
9686,Den Jyske Sparekasse,2001,15.90
9686,Den Jyske Sparekasse,2002,14.80
9686,Den Jyske Sparekasse,2003,18.50
9686,Den Jyske Sparekasse,2004,18.50
9686,Den Jyske Sparekasse,2005,17.10
9686,Den Jyske Sparekasse,2006,18.90
9686,Den Jyske Sparekasse,2007,18.20
9686,Den Jyske Sparekasse,2008,12.90
9686,Den Jyske Sparekasse,2009,15.30
9686,Den Jyske Sparekasse,2010,15.30
9686,Den Jyske Sparekasse,2011,13.80
9686,Den Jyske Sparekasse,2012,11.40
9686,Den Jyske Sparekasse,2013,12.10
9686,Den Jyske Sparekasse,2014,11.90
9686,Den Jyske Sparekasse,2015,12.50
9686,Den Jyske Sparekasse,2016,14.11
9686,Den Jyske Sparekasse,2017,16.13
9686,Den Jyske Sparekasse,2018,0
9686,Den Jyske Sparekasse,2019,0
-1,Den Jyske Sparekasse A/S,2000,0
-1,Den Jyske Sparekasse A/S,2001,0
-1,Den Jyske Sparekasse A/S,2002,0
-1,Den Jyske Sparekasse A/S,2003,0
-1,Den Jyske Sparekasse A/S,2004,0
-1,Den Jyske Sparekasse A/S,2005,0
-1,Den Jyske Sparekasse A/S,2006,0
-1,Den Jyske Sparekasse A/S,2007,0
-1,Den Jyske Sparekasse A/S,2008,0
-1,Den Jyske Sparekasse A/S,2009,0
-1,Den Jyske Sparekasse A/S,2010,0
-1,Den Jyske Sparekasse A/S,2011,0
-1,Den Jyske Sparekasse A/S,2012,0
-1,Den Jyske Sparekasse A/S,2013,0
-1,Den Jyske Sparekasse A/S,2014,0
-1,Den Jyske Sparekasse A/S,2015,0
-1,Den Jyske Sparekasse A/S,2016,0
-1,Den Jyske Sparekasse A/S,2017,0
-1,Den Jyske Sparekasse A/S,2018,15.11
-1,Den Jyske Sparekasse A/S,2019,16.70
9363,Den lille Sparekasse,2000,15.20
9363,Den lille Sparekasse,2001,15.10
9363,Den lille Sparekasse,2002,17.10
9363,Den lille Sparekasse,2003,17.40
9363,Den lille Sparekasse,2004,16.80
9363,Den lille Sparekasse,2005,12.20
9363,Den lille Sparekasse,2006,13.20
9363,Den lille Sparekasse,2007,13.50
9363,Den lille Sparekasse,2008,15.70
9363,Den lille Sparekasse,2009,0
9363,Den lille Sparekasse,2010,0
9363,Den lille Sparekasse,2011,0
9363,Den lille Sparekasse,2012,0
9363,Den lille Sparekasse,2013,0
9363,Den lille Sparekasse,2014,0
9363,Den lille Sparekasse,2015,0
9363,Den lille Sparekasse,2016,0
9363,Den lille Sparekasse,2017,0
9363,Den lille Sparekasse,2018,0
9363,Den lille Sparekasse,2019,0
8222,Dexia Bank A/S,2000,77.50
8222,Dexia Bank A/S,2001,100.90
8222,Dexia Bank A/S,2002,57.40
8222,Dexia Bank A/S,2003,63.70
8222,Dexia Bank A/S,2004,39.90
8222,Dexia Bank A/S,2005,23.40
8222,Dexia Bank A/S,2006,19.50
8222,Dexia Bank A/S,2007,15.20
8222,Dexia Bank A/S,2008,25.60
8222,Dexia Bank A/S,2009,14.80
8222,Dexia Bank A/S,2010,10.68
8222,Dexia Bank A/S,2011,15.44
8222,Dexia Bank A/S,2012,10.91
8222,Dexia Bank A/S,2013,0
8222,Dexia Bank A/S,2014,0
8222,Dexia Bank A/S,2015,0
8222,Dexia Bank A/S,2016,0
8222,Dexia Bank A/S,2017,0
8222,Dexia Bank A/S,2018,0
8222,Dexia Bank A/S,2019,0
6060,DiBa Bank A/S,2000,12.40
6060,DiBa Bank A/S,2001,11.30
6060,DiBa Bank A/S,2002,11.40
6060,DiBa Bank A/S,2003,14.50
6060,DiBa Bank A/S,2004,13.90
6060,DiBa Bank A/S,2005,12.80
6060,DiBa Bank A/S,2006,11.00
6060,DiBa Bank A/S,2007,8.70
6060,DiBa Bank A/S,2008,8.80
6060,DiBa Bank A/S,2009,10.90
6060,DiBa Bank A/S,2010,10.50
6060,DiBa Bank A/S,2011,12.70
6060,DiBa Bank A/S,2012,12.10
6060,DiBa Bank A/S,2013,6.80
6060,DiBa Bank A/S,2014,0
6060,DiBa Bank A/S,2015,0
6060,DiBa Bank A/S,2016,0
6060,DiBa Bank A/S,2017,0
6060,DiBa Bank A/S,2018,0
6060,DiBa Bank A/S,2019,0
7320,Djurslands Bank A/S,2000,9.71
7320,Djurslands Bank A/S,2001,10.20
7320,Djurslands Bank A/S,2002,10.50
7320,Djurslands Bank A/S,2003,12.40
7320,Djurslands Bank A/S,2004,12.00
7320,Djurslands Bank A/S,2005,10.20
7320,Djurslands Bank A/S,2006,10.40
7320,Djurslands Bank A/S,2007,10.10
7320,Djurslands Bank A/S,2008,9.50
7320,Djurslands Bank A/S,2009,11.70
7320,Djurslands Bank A/S,2010,14.30
7320,Djurslands Bank A/S,2011,16.00
7320,Djurslands Bank A/S,2012,17.30
7320,Djurslands Bank A/S,2013,18.10
7320,Djurslands Bank A/S,2014,16.70
7320,Djurslands Bank A/S,2015,17.50
7320,Djurslands Bank A/S,2016,17.90
7320,Djurslands Bank A/S,2017,18.90
7320,Djurslands Bank A/S,2018,18.00
7320,Djurslands Bank A/S,2019,18.80
537,Dragsholm Sparekasse,2000,20.80
537,Dragsholm Sparekasse,2001,19.00
537,Dragsholm Sparekasse,2002,18.40
537,Dragsholm Sparekasse,2003,21.70
537,Dragsholm Sparekasse,2004,23.40
537,Dragsholm Sparekasse,2005,19.50
537,Dragsholm Sparekasse,2006,19.90
537,Dragsholm Sparekasse,2007,19.00
537,Dragsholm Sparekasse,2008,28.00
537,Dragsholm Sparekasse,2009,31.30
537,Dragsholm Sparekasse,2010,30.00
537,Dragsholm Sparekasse,2011,31.80
537,Dragsholm Sparekasse,2012,25.10
537,Dragsholm Sparekasse,2013,24.90
537,Dragsholm Sparekasse,2014,27.00
537,Dragsholm Sparekasse,2015,24.20
537,Dragsholm Sparekasse,2016,22.90
537,Dragsholm Sparekasse,2017,21.80
537,Dragsholm Sparekasse,2018,22.43
537,Dragsholm Sparekasse,2019,24.54
-1,Dragstrup-Skallerup Sparekasse,2000,69.80
-1,Dragstrup-Skallerup Sparekasse,2001,64.57
-1,Dragstrup-Skallerup Sparekasse,2002,77.32
-1,Dragstrup-Skallerup Sparekasse,2003,73.74
-1,Dragstrup-Skallerup Sparekasse,2004,73.36
-1,Dragstrup-Skallerup Sparekasse,2005,0
-1,Dragstrup-Skallerup Sparekasse,2006,0
-1,Dragstrup-Skallerup Sparekasse,2007,0
-1,Dragstrup-Skallerup Sparekasse,2008,0
-1,Dragstrup-Skallerup Sparekasse,2009,0
-1,Dragstrup-Skallerup Sparekasse,2010,0
-1,Dragstrup-Skallerup Sparekasse,2011,0
-1,Dragstrup-Skallerup Sparekasse,2012,0
-1,Dragstrup-Skallerup Sparekasse,2013,0
-1,Dragstrup-Skallerup Sparekasse,2014,0
-1,Dragstrup-Skallerup Sparekasse,2015,0
-1,Dragstrup-Skallerup Sparekasse,2016,0
-1,Dragstrup-Skallerup Sparekasse,2017,0
-1,Dragstrup-Skallerup Sparekasse,2018,0
-1,Dragstrup-Skallerup Sparekasse,2019,0
9044,Dronninglund Sparekasse,2000,11.50
9044,Dronninglund Sparekasse,2001,11.50
9044,Dronninglund Sparekasse,2002,15.20
9044,Dronninglund Sparekasse,2003,16.00
9044,Dronninglund Sparekasse,2004,15.90
9044,Dronninglund Sparekasse,2005,14.60
9044,Dronninglund Sparekasse,2006,14.40
9044,Dronninglund Sparekasse,2007,14.90
9044,Dronninglund Sparekasse,2008,17.90
9044,Dronninglund Sparekasse,2009,17.50
9044,Dronninglund Sparekasse,2010,16.50
9044,Dronninglund Sparekasse,2011,17.10
9044,Dronninglund Sparekasse,2012,18.00
9044,Dronninglund Sparekasse,2013,18.10
9044,Dronninglund Sparekasse,2014,15.10
9044,Dronninglund Sparekasse,2015,14.50
9044,Dronninglund Sparekasse,2016,15.30
9044,Dronninglund Sparekasse,2017,17.00
9044,Dronninglund Sparekasse,2018,20.49
9044,Dronninglund Sparekasse,2019,0
9313,Durup Sparekasse,2000,27.40
9313,Durup Sparekasse,2001,27.80
9313,Durup Sparekasse,2002,27.80
9313,Durup Sparekasse,2003,29.10
9313,Durup Sparekasse,2004,29.80
9313,Durup Sparekasse,2005,27.00
9313,Durup Sparekasse,2006,0
9313,Durup Sparekasse,2007,0
9313,Durup Sparekasse,2008,0
9313,Durup Sparekasse,2009,0
9313,Durup Sparekasse,2010,0
9313,Durup Sparekasse,2011,0
9313,Durup Sparekasse,2012,0
9313,Durup Sparekasse,2013,0
9313,Durup Sparekasse,2014,0
9313,Durup Sparekasse,2015,0
9313,Durup Sparekasse,2016,0
9313,Durup Sparekasse,2017,0
9313,Durup Sparekasse,2018,0
9313,Durup Sparekasse,2019,0
13240,"Ebeltoft, Andelskassen J.A.K",2000,35.50
13240,"Ebeltoft, Andelskassen J.A.K",2001,33.60
13240,"Ebeltoft, Andelskassen J.A.K",2002,35.70
13240,"Ebeltoft, Andelskassen J.A.K",2003,30.90
13240,"Ebeltoft, Andelskassen J.A.K",2004,29.30
13240,"Ebeltoft, Andelskassen J.A.K",2005,24.90
13240,"Ebeltoft, Andelskassen J.A.K",2006,24.80
13240,"Ebeltoft, Andelskassen J.A.K",2007,26.30
13240,"Ebeltoft, Andelskassen J.A.K",2008,44.40
13240,"Ebeltoft, Andelskassen J.A.K",2009,42.20
13240,"Ebeltoft, Andelskassen J.A.K",2010,34.90
13240,"Ebeltoft, Andelskassen J.A.K",2011,29.70
13240,"Ebeltoft, Andelskassen J.A.K",2012,30.00
13240,"Ebeltoft, Andelskassen J.A.K",2013,0
13240,"Ebeltoft, Andelskassen J.A.K",2014,0
13240,"Ebeltoft, Andelskassen J.A.K",2015,0
13240,"Ebeltoft, Andelskassen J.A.K",2016,0
13240,"Ebeltoft, Andelskassen J.A.K",2017,0
13240,"Ebeltoft, Andelskassen J.A.K",2018,0
13240,"Ebeltoft, Andelskassen J.A.K",2019,0
9080,EBH Bank A/S,2000,12.30
9080,EBH Bank A/S,2001,11.70
9080,EBH Bank A/S,2002,12.20
9080,EBH Bank A/S,2003,12.20
9080,EBH Bank A/S,2004,12.40
9080,EBH Bank A/S,2005,9.50
9080,EBH Bank A/S,2006,10.00
9080,EBH Bank A/S,2007,9.00
9080,EBH Bank A/S,2008,0
9080,EBH Bank A/S,2009,0
9080,EBH Bank A/S,2010,0
9080,EBH Bank A/S,2011,0
9080,EBH Bank A/S,2012,0
9080,EBH Bank A/S,2013,0
9080,EBH Bank A/S,2014,0
9080,EBH Bank A/S,2015,0
9080,EBH Bank A/S,2016,0
9080,EBH Bank A/S,2017,0
9080,EBH Bank A/S,2018,0
9080,EBH Bank A/S,2019,0
8099,Egnsbank Fyn A/S,2000,14.51
8099,Egnsbank Fyn A/S,2001,12.60
8099,Egnsbank Fyn A/S,2002,0
8099,Egnsbank Fyn A/S,2003,0
8099,Egnsbank Fyn A/S,2004,0
8099,Egnsbank Fyn A/S,2005,0
8099,Egnsbank Fyn A/S,2006,0
8099,Egnsbank Fyn A/S,2007,0
8099,Egnsbank Fyn A/S,2008,0
8099,Egnsbank Fyn A/S,2009,0
8099,Egnsbank Fyn A/S,2010,0
8099,Egnsbank Fyn A/S,2011,0
8099,Egnsbank Fyn A/S,2012,0
8099,Egnsbank Fyn A/S,2013,0
8099,Egnsbank Fyn A/S,2014,0
8099,Egnsbank Fyn A/S,2015,0
8099,Egnsbank Fyn A/S,2016,0
8099,Egnsbank Fyn A/S,2017,0
8099,Egnsbank Fyn A/S,2018,0
8099,Egnsbank Fyn A/S,2019,0
9189,Eik Bank Danmark A/S,2000,0
9189,Eik Bank Danmark A/S,2001,90.80
9189,Eik Bank Danmark A/S,2002,24.10
9189,Eik Bank Danmark A/S,2003,9.00
9189,Eik Bank Danmark A/S,2004,10.50
9189,Eik Bank Danmark A/S,2005,9.30
9189,Eik Bank Danmark A/S,2006,11.10
9189,Eik Bank Danmark A/S,2007,12.20
9189,Eik Bank Danmark A/S,2008,9.60
9189,Eik Bank Danmark A/S,2009,8.30
9189,Eik Bank Danmark A/S,2010,14.30
9189,Eik Bank Danmark A/S,2011,0
9189,Eik Bank Danmark A/S,2012,0
9189,Eik Bank Danmark A/S,2013,0
9189,Eik Bank Danmark A/S,2014,0
9189,Eik Bank Danmark A/S,2015,0
9189,Eik Bank Danmark A/S,2016,0
9189,Eik Bank Danmark A/S,2017,0
9189,Eik Bank Danmark A/S,2018,0
9189,Eik Bank Danmark A/S,2019,0
9137,Ekspres Bank A/S,2000,0
9137,Ekspres Bank A/S,2001,0
9137,Ekspres Bank A/S,2002,0
9137,Ekspres Bank A/S,2003,0
9137,Ekspres Bank A/S,2004,0
9137,Ekspres Bank A/S,2005,0
9137,Ekspres Bank A/S,2006,0
9137,Ekspres Bank A/S,2007,24.34
9137,Ekspres Bank A/S,2008,19.57
9137,Ekspres Bank A/S,2009,18.50
9137,Ekspres Bank A/S,2010,19.10
9137,Ekspres Bank A/S,2011,14.78
9137,Ekspres Bank A/S,2012,14.70
9137,Ekspres Bank A/S,2013,16.55
9137,Ekspres Bank A/S,2014,14.65
9137,Ekspres Bank A/S,2015,17.52
9137,Ekspres Bank A/S,2016,16.33
9137,Ekspres Bank A/S,2017,14.51
9137,Ekspres Bank A/S,2018,18.07
9137,Ekspres Bank A/S,2019,16.40
28003,Facit Bank A/S,2000,0
28003,Facit Bank A/S,2001,0
28003,Facit Bank A/S,2002,0
28003,Facit Bank A/S,2003,0
28003,Facit Bank A/S,2004,0
28003,Facit Bank A/S,2005,0
28003,Facit Bank A/S,2006,0
28003,Facit Bank A/S,2007,0
28003,Facit Bank A/S,2008,0
28003,Facit Bank A/S,2009,0
28003,Facit Bank A/S,2010,0
28003,Facit Bank A/S,2011,0
28003,Facit Bank A/S,2012,0
28003,Facit Bank A/S,2013,0
28003,Facit Bank A/S,2014,0
28003,Facit Bank A/S,2015,0
28003,Facit Bank A/S,2016,0
28003,Facit Bank A/S,2017,0
28003,Facit Bank A/S,2018,0
28003,Facit Bank A/S,2019,84.43
644,Fanefjord Sparekasse,2000,18.80
644,Fanefjord Sparekasse,2001,18.80
644,Fanefjord Sparekasse,2002,19.60
644,Fanefjord Sparekasse,2003,21.00
644,Fanefjord Sparekasse,2004,20.60
644,Fanefjord Sparekasse,2005,18.70
644,Fanefjord Sparekasse,2006,20.10
644,Fanefjord Sparekasse,2007,19.70
644,Fanefjord Sparekasse,2008,18.30
644,Fanefjord Sparekasse,2009,16.70
644,Fanefjord Sparekasse,2010,17.20
644,Fanefjord Sparekasse,2011,19.50
644,Fanefjord Sparekasse,2012,0
644,Fanefjord Sparekasse,2013,0
644,Fanefjord Sparekasse,2014,0
644,Fanefjord Sparekasse,2015,0
644,Fanefjord Sparekasse,2016,0
644,Fanefjord Sparekasse,2017,0
644,Fanefjord Sparekasse,2018,0
644,Fanefjord Sparekasse,2019,0
9684,Fanø Sparekasse,2000,21.80
9684,Fanø Sparekasse,2001,21.60
9684,Fanø Sparekasse,2002,22.10
9684,Fanø Sparekasse,2003,22.70
9684,Fanø Sparekasse,2004,22.40
9684,Fanø Sparekasse,2005,19.70
9684,Fanø Sparekasse,2006,20.40
9684,Fanø Sparekasse,2007,19.40
9684,Fanø Sparekasse,2008,24.70
9684,Fanø Sparekasse,2009,27.50
9684,Fanø Sparekasse,2010,25.50
9684,Fanø Sparekasse,2011,29.20
9684,Fanø Sparekasse,2012,27.50
9684,Fanø Sparekasse,2013,27.70
9684,Fanø Sparekasse,2014,28.80
9684,Fanø Sparekasse,2015,29.20
9684,Fanø Sparekasse,2016,29.30
9684,Fanø Sparekasse,2017,30.40
9684,Fanø Sparekasse,2018,30.41
9684,Fanø Sparekasse,2019,31.37
9174,"Farsø, Sparekassen",2000,13.50
9174,"Farsø, Sparekassen",2001,11.30
9174,"Farsø, Sparekassen",2002,12.90
9174,"Farsø, Sparekassen",2003,13.00
9174,"Farsø, Sparekassen",2004,12.50
9174,"Farsø, Sparekassen",2005,9.80
9174,"Farsø, Sparekassen",2006,10.60
9174,"Farsø, Sparekassen",2007,8.30
9174,"Farsø, Sparekassen",2008,8.10
9174,"Farsø, Sparekassen",2009,11.70
9174,"Farsø, Sparekassen",2010,9.50
9174,"Farsø, Sparekassen",2011,7.80
9174,"Farsø, Sparekassen",2012,0
9174,"Farsø, Sparekassen",2013,0
9174,"Farsø, Sparekassen",2014,0
9174,"Farsø, Sparekassen",2015,0
9174,"Farsø, Sparekassen",2016,0
9174,"Farsø, Sparekassen",2017,0
9174,"Farsø, Sparekassen",2018,0
9174,"Farsø, Sparekassen",2019,0
13070,Faster Andelskasse,2000,25.00
13070,Faster Andelskasse,2001,26.00
13070,Faster Andelskasse,2002,23.90
13070,Faster Andelskasse,2003,27.10
13070,Faster Andelskasse,2004,28.70
13070,Faster Andelskasse,2005,24.90
13070,Faster Andelskasse,2006,22.70
13070,Faster Andelskasse,2007,26.60
13070,Faster Andelskasse,2008,28.10
13070,Faster Andelskasse,2009,29.30
13070,Faster Andelskasse,2010,30.90
13070,Faster Andelskasse,2011,30.50
13070,Faster Andelskasse,2012,24.10
13070,Faster Andelskasse,2013,25.80
13070,Faster Andelskasse,2014,24.00
13070,Faster Andelskasse,2015,23.40
13070,Faster Andelskasse,2016,23.87
13070,Faster Andelskasse,2017,23.49
13070,Faster Andelskasse,2018,21.54
13070,Faster Andelskasse,2019,20.02
10001,FIH Erhvervsbank A/S,2000,0
10001,FIH Erhvervsbank A/S,2001,0
10001,FIH Erhvervsbank A/S,2002,9.60
10001,FIH Erhvervsbank A/S,2003,10.80
10001,FIH Erhvervsbank A/S,2004,9.10
10001,FIH Erhvervsbank A/S,2005,8.50
10001,FIH Erhvervsbank A/S,2006,8.40
10001,FIH Erhvervsbank A/S,2007,9.50
10001,FIH Erhvervsbank A/S,2008,10.50
10001,FIH Erhvervsbank A/S,2009,12.90
10001,FIH Erhvervsbank A/S,2010,14.70
10001,FIH Erhvervsbank A/S,2011,17.80
10001,FIH Erhvervsbank A/S,2012,19.90
10001,FIH Erhvervsbank A/S,2013,25.30
10001,FIH Erhvervsbank A/S,2014,40.60
10001,FIH Erhvervsbank A/S,2015,53.00
10001,FIH Erhvervsbank A/S,2016,0
10001,FIH Erhvervsbank A/S,2017,0
10001,FIH Erhvervsbank A/S,2018,0
10001,FIH Erhvervsbank A/S,2019,0
8231,FIH Kapital Bank A/S,2000,0
8231,FIH Kapital Bank A/S,2001,0
8231,FIH Kapital Bank A/S,2002,0
8231,FIH Kapital Bank A/S,2003,0
8231,FIH Kapital Bank A/S,2004,0
8231,FIH Kapital Bank A/S,2005,0
8231,FIH Kapital Bank A/S,2006,0
8231,FIH Kapital Bank A/S,2007,14.00
8231,FIH Kapital Bank A/S,2008,14.00
8231,FIH Kapital Bank A/S,2009,16.10
8231,FIH Kapital Bank A/S,2010,17.50
8231,FIH Kapital Bank A/S,2011,23.10
8231,FIH Kapital Bank A/S,2012,41.20
8231,FIH Kapital Bank A/S,2013,0
8231,FIH Kapital Bank A/S,2014,0
8231,FIH Kapital Bank A/S,2015,0
8231,FIH Kapital Bank A/S,2016,0
8231,FIH Kapital Bank A/S,2017,0
8231,FIH Kapital Bank A/S,2018,0
8231,FIH Kapital Bank A/S,2019,0
5140,Finansbanken A/S,2000,20.70
5140,Finansbanken A/S,2001,11.20
5140,Finansbanken A/S,2002,8.60
5140,Finansbanken A/S,2003,16.30
5140,Finansbanken A/S,2004,18.10
5140,Finansbanken A/S,2005,15.20
5140,Finansbanken A/S,2006,11.60
5140,Finansbanken A/S,2007,9.50
5140,Finansbanken A/S,2008,8.90
5140,Finansbanken A/S,2009,7.40
5140,Finansbanken A/S,2010,0
5140,Finansbanken A/S,2011,0
5140,Finansbanken A/S,2012,0
5140,Finansbanken A/S,2013,0
5140,Finansbanken A/S,2014,0
5140,Finansbanken A/S,2015,0
5140,Finansbanken A/S,2016,0
5140,Finansbanken A/S,2017,0
5140,Finansbanken A/S,2018,0
5140,Finansbanken A/S,2019,0
725,Fionia Bank A/S,2000,8.90
725,Fionia Bank A/S,2001,9.00
725,Fionia Bank A/S,2002,9.30
725,Fionia Bank A/S,2003,8.40
725,Fionia Bank A/S,2004,8.60
725,Fionia Bank A/S,2005,8.80
725,Fionia Bank A/S,2006,9.30
725,Fionia Bank A/S,2007,8.00
725,Fionia Bank A/S,2008,4.30
725,Fionia Bank A/S,2009,0
725,Fionia Bank A/S,2010,0
725,Fionia Bank A/S,2011,0
725,Fionia Bank A/S,2012,0
725,Fionia Bank A/S,2013,0
725,Fionia Bank A/S,2014,0
725,Fionia Bank A/S,2015,0
725,Fionia Bank A/S,2016,0
725,Fionia Bank A/S,2017,0
725,Fionia Bank A/S,2018,0
725,Fionia Bank A/S,2019,0
9639,Fjaltring-Trans Sparekasse,2000,13.70
9639,Fjaltring-Trans Sparekasse,2001,15.70
9639,Fjaltring-Trans Sparekasse,2002,15.70
9639,Fjaltring-Trans Sparekasse,2003,16.40
9639,Fjaltring-Trans Sparekasse,2004,19.70
9639,Fjaltring-Trans Sparekasse,2005,19.00
9639,Fjaltring-Trans Sparekasse,2006,18.90
9639,Fjaltring-Trans Sparekasse,2007,21.03
9639,Fjaltring-Trans Sparekasse,2008,30.38
9639,Fjaltring-Trans Sparekasse,2009,32.40
9639,Fjaltring-Trans Sparekasse,2010,29.20
9639,Fjaltring-Trans Sparekasse,2011,36.30
9639,Fjaltring-Trans Sparekasse,2012,37.80
9639,Fjaltring-Trans Sparekasse,2013,38.60
9639,Fjaltring-Trans Sparekasse,2014,36.90
9639,Fjaltring-Trans Sparekasse,2015,35.80
9639,Fjaltring-Trans Sparekasse,2016,32.00
9639,Fjaltring-Trans Sparekasse,2017,0
9639,Fjaltring-Trans Sparekasse,2018,0
9639,Fjaltring-Trans Sparekasse,2019,0
9100,Fjordbank Mors A/S,2000,19.80
9100,Fjordbank Mors A/S,2001,18.10
9100,Fjordbank Mors A/S,2002,17.20
9100,Fjordbank Mors A/S,2003,18.00
9100,Fjordbank Mors A/S,2004,17.20
9100,Fjordbank Mors A/S,2005,14.40
9100,Fjordbank Mors A/S,2006,15.20
9100,Fjordbank Mors A/S,2007,12.80
9100,Fjordbank Mors A/S,2008,12.00
9100,Fjordbank Mors A/S,2009,12.20
9100,Fjordbank Mors A/S,2010,7.10
9100,Fjordbank Mors A/S,2011,0
9100,Fjordbank Mors A/S,2012,0
9100,Fjordbank Mors A/S,2013,0
9100,Fjordbank Mors A/S,2014,0
9100,Fjordbank Mors A/S,2015,0
9100,Fjordbank Mors A/S,2016,0
9100,Fjordbank Mors A/S,2017,0
9100,Fjordbank Mors A/S,2018,0
9100,Fjordbank Mors A/S,2019,0
577,Flakkebjerg og Omegns Sparekasse,2000,49.00
577,Flakkebjerg og Omegns Sparekasse,2001,45.20
577,Flakkebjerg og Omegns Sparekasse,2002,39.30
577,Flakkebjerg og Omegns Sparekasse,2003,33.20
577,Flakkebjerg og Omegns Sparekasse,2004,32.50
577,Flakkebjerg og Omegns Sparekasse,2005,27.40
577,Flakkebjerg og Omegns Sparekasse,2006,0
577,Flakkebjerg og Omegns Sparekasse,2007,0
577,Flakkebjerg og Omegns Sparekasse,2008,0
577,Flakkebjerg og Omegns Sparekasse,2009,0
577,Flakkebjerg og Omegns Sparekasse,2010,0
577,Flakkebjerg og Omegns Sparekasse,2011,0
577,Flakkebjerg og Omegns Sparekasse,2012,0
577,Flakkebjerg og Omegns Sparekasse,2013,0
577,Flakkebjerg og Omegns Sparekasse,2014,0
577,Flakkebjerg og Omegns Sparekasse,2015,0
577,Flakkebjerg og Omegns Sparekasse,2016,0
577,Flakkebjerg og Omegns Sparekasse,2017,0
577,Flakkebjerg og Omegns Sparekasse,2018,0
577,Flakkebjerg og Omegns Sparekasse,2019,0
800,Flemløse Sparekasse,2000,18.30
800,Flemløse Sparekasse,2001,19.90
800,Flemløse Sparekasse,2002,18.70
800,Flemløse Sparekasse,2003,20.80
800,Flemløse Sparekasse,2004,17.50
800,Flemløse Sparekasse,2005,16.20
800,Flemløse Sparekasse,2006,18.35
800,Flemløse Sparekasse,2007,19.80
800,Flemløse Sparekasse,2008,25.60
800,Flemløse Sparekasse,2009,21.00
800,Flemløse Sparekasse,2010,18.10
800,Flemløse Sparekasse,2011,20.90
800,Flemløse Sparekasse,2012,20.60
800,Flemløse Sparekasse,2013,20.70
800,Flemløse Sparekasse,2014,20.40
800,Flemløse Sparekasse,2015,19.60
800,Flemløse Sparekasse,2016,20.60
800,Flemløse Sparekasse,2017,0
800,Flemløse Sparekasse,2018,0
800,Flemløse Sparekasse,2019,0
9860,Folkesparekassen,2000,15.00
9860,Folkesparekassen,2001,16.00
9860,Folkesparekassen,2002,15.40
9860,Folkesparekassen,2003,19.50
9860,Folkesparekassen,2004,18.80
9860,Folkesparekassen,2005,14.60
9860,Folkesparekassen,2006,12.20
9860,Folkesparekassen,2007,13.20
9860,Folkesparekassen,2008,17.90
9860,Folkesparekassen,2009,17.20
9860,Folkesparekassen,2010,17.40
9860,Folkesparekassen,2011,17.10
9860,Folkesparekassen,2012,17.60
9860,Folkesparekassen,2013,19.40
9860,Folkesparekassen,2014,24.30
9860,Folkesparekassen,2015,24.10
9860,Folkesparekassen,2016,20.70
9860,Folkesparekassen,2017,21.50
9860,Folkesparekassen,2018,21.77
9860,Folkesparekassen,2019,21.81
5470,Forstædernes Bank A/S,2000,6.30
5470,Forstædernes Bank A/S,2001,8.10
5470,Forstædernes Bank A/S,2002,7.90
5470,Forstædernes Bank A/S,2003,7.30
5470,Forstædernes Bank A/S,2004,7.00
5470,Forstædernes Bank A/S,2005,7.50
5470,Forstædernes Bank A/S,2006,7.30
5470,Forstædernes Bank A/S,2007,7.60
5470,Forstædernes Bank A/S,2008,10.50
5470,Forstædernes Bank A/S,2009,0
5470,Forstædernes Bank A/S,2010,0
5470,Forstædernes Bank A/S,2011,0
5470,Forstædernes Bank A/S,2012,0
5470,Forstædernes Bank A/S,2013,0
5470,Forstædernes Bank A/S,2014,0
5470,Forstædernes Bank A/S,2015,0
5470,Forstædernes Bank A/S,2016,0
5470,Forstædernes Bank A/S,2017,0
5470,Forstædernes Bank A/S,2018,0
5470,Forstædernes Bank A/S,2019,0
13080,Frørup Andelskasse,2000,26.20
13080,Frørup Andelskasse,2001,25.60
13080,Frørup Andelskasse,2002,25.40
13080,Frørup Andelskasse,2003,27.40
13080,Frørup Andelskasse,2004,28.00
13080,Frørup Andelskasse,2005,25.10
13080,Frørup Andelskasse,2006,27.20
13080,Frørup Andelskasse,2007,19.00
13080,Frørup Andelskasse,2008,28.90
13080,Frørup Andelskasse,2009,31.60
13080,Frørup Andelskasse,2010,34.40
13080,Frørup Andelskasse,2011,31.60
13080,Frørup Andelskasse,2012,32.00
13080,Frørup Andelskasse,2013,35.70
13080,Frørup Andelskasse,2014,35.10
13080,Frørup Andelskasse,2015,31.60
13080,Frørup Andelskasse,2016,28.82
