5999,Danske Andelskassers Bank A/S,2019,75.66
3000,Danske Bank A/S,2000,117.40
3000,Danske Bank A/S,2001,112.80
3000,Danske Bank A/S,2002,104.90
3000,Danske Bank A/S,2003,99.50
3000,Danske Bank A/S,2004,105.60
3000,Danske Bank A/S,2005,114.70
3000,Danske Bank A/S,2006,136.80
3000,Danske Bank A/S,2007,138.20
3000,Danske Bank A/S,2008,147.90
3000,Danske Bank A/S,2009,126.20
3000,Danske Bank A/S,2010,130.90
3000,Danske Bank A/S,2011,130.60
3000,Danske Bank A/S,2012,122.30
3000,Danske Bank A/S,2013,113.70
3000,Danske Bank A/S,2014,110.30
3000,Danske Bank A/S,2015,125.60
3000,Danske Bank A/S,2016,117.80
3000,Danske Bank A/S,2017,97.10
3000,Danske Bank A/S,2018,106.80
3000,Danske Bank A/S,2019,106.70
9686,Den Jyske Sparekasse,2000,94.20
9686,Den Jyske Sparekasse,2001,94.00
9686,Den Jyske Sparekasse,2002,94.50
9686,Den Jyske Sparekasse,2003,94.90
9686,Den Jyske Sparekasse,2004,101.10
9686,Den Jyske Sparekasse,2005,120.20
9686,Den Jyske Sparekasse,2006,122.60
9686,Den Jyske Sparekasse,2007,122.20
9686,Den Jyske Sparekasse,2008,128.60
9686,Den Jyske Sparekasse,2009,122.40
9686,Den Jyske Sparekasse,2010,110.50
9686,Den Jyske Sparekasse,2011,110.10
9686,Den Jyske Sparekasse,2012,94.90
9686,Den Jyske Sparekasse,2013,100.90
9686,Den Jyske Sparekasse,2014,92.30
9686,Den Jyske Sparekasse,2015,88.08
9686,Den Jyske Sparekasse,2016,83.56
9686,Den Jyske Sparekasse,2017,74.75
9686,Den Jyske Sparekasse,2018,0
9686,Den Jyske Sparekasse,2019,0
-1,Den Jyske Sparekasse A/S,2000,0
-1,Den Jyske Sparekasse A/S,2001,0
-1,Den Jyske Sparekasse A/S,2002,0
-1,Den Jyske Sparekasse A/S,2003,0
-1,Den Jyske Sparekasse A/S,2004,0
-1,Den Jyske Sparekasse A/S,2005,0
-1,Den Jyske Sparekasse A/S,2006,0
-1,Den Jyske Sparekasse A/S,2007,0
-1,Den Jyske Sparekasse A/S,2008,0
-1,Den Jyske Sparekasse A/S,2009,0
-1,Den Jyske Sparekasse A/S,2010,0
-1,Den Jyske Sparekasse A/S,2011,0
-1,Den Jyske Sparekasse A/S,2012,0
-1,Den Jyske Sparekasse A/S,2013,0
-1,Den Jyske Sparekasse A/S,2014,0
-1,Den Jyske Sparekasse A/S,2015,0
-1,Den Jyske Sparekasse A/S,2016,0
-1,Den Jyske Sparekasse A/S,2017,0
-1,Den Jyske Sparekasse A/S,2018,68.90
-1,Den Jyske Sparekasse A/S,2019,65.56
9363,Den lille Sparekasse,2000,115.80
9363,Den lille Sparekasse,2001,105.10
9363,Den lille Sparekasse,2002,106.40
9363,Den lille Sparekasse,2003,87.40
9363,Den lille Sparekasse,2004,82.70
9363,Den lille Sparekasse,2005,86.50
9363,Den lille Sparekasse,2006,108.00
9363,Den lille Sparekasse,2007,107.90
9363,Den lille Sparekasse,2008,108.30
9363,Den lille Sparekasse,2009,0
9363,Den lille Sparekasse,2010,0
9363,Den lille Sparekasse,2011,0
9363,Den lille Sparekasse,2012,0
9363,Den lille Sparekasse,2013,0
9363,Den lille Sparekasse,2014,0
9363,Den lille Sparekasse,2015,0
9363,Den lille Sparekasse,2016,0
9363,Den lille Sparekasse,2017,0
9363,Den lille Sparekasse,2018,0
9363,Den lille Sparekasse,2019,0
8222,Dexia Bank A/S,2000,18.00
8222,Dexia Bank A/S,2001,64.90
8222,Dexia Bank A/S,2002,359.10
8222,Dexia Bank A/S,2003,285.10
8222,Dexia Bank A/S,2004,302.80
8222,Dexia Bank A/S,2005,"1,186.60"
8222,Dexia Bank A/S,2006,735.60
8222,Dexia Bank A/S,2007,207.00
8222,Dexia Bank A/S,2008,538.67
8222,Dexia Bank A/S,2009,319.20
8222,Dexia Bank A/S,2010,300.00
8222,Dexia Bank A/S,2011,606.12
8222,Dexia Bank A/S,2012,435.24
8222,Dexia Bank A/S,2013,0
8222,Dexia Bank A/S,2014,0
8222,Dexia Bank A/S,2015,0
8222,Dexia Bank A/S,2016,0
8222,Dexia Bank A/S,2017,0
8222,Dexia Bank A/S,2018,0
8222,Dexia Bank A/S,2019,0
6060,DiBa Bank A/S,2000,111.10
6060,DiBa Bank A/S,2001,110.00
6060,DiBa Bank A/S,2002,95.60
6060,DiBa Bank A/S,2003,89.90
6060,DiBa Bank A/S,2004,103.40
6060,DiBa Bank A/S,2005,113.80
6060,DiBa Bank A/S,2006,133.40
6060,DiBa Bank A/S,2007,141.80
6060,DiBa Bank A/S,2008,127.00
6060,DiBa Bank A/S,2009,106.30
6060,DiBa Bank A/S,2010,110.60
6060,DiBa Bank A/S,2011,96.70
6060,DiBa Bank A/S,2012,86.70
6060,DiBa Bank A/S,2013,73.00
6060,DiBa Bank A/S,2014,0
6060,DiBa Bank A/S,2015,0
6060,DiBa Bank A/S,2016,0
6060,DiBa Bank A/S,2017,0
6060,DiBa Bank A/S,2018,0
6060,DiBa Bank A/S,2019,0
7320,Djurslands Bank A/S,2000,99.79
7320,Djurslands Bank A/S,2001,100.70
7320,Djurslands Bank A/S,2002,103.60
7320,Djurslands Bank A/S,2003,96.50
7320,Djurslands Bank A/S,2004,95.90
7320,Djurslands Bank A/S,2005,91.40
7320,Djurslands Bank A/S,2006,98.10
7320,Djurslands Bank A/S,2007,103.00
7320,Djurslands Bank A/S,2008,104.10
7320,Djurslands Bank A/S,2009,94.40
7320,Djurslands Bank A/S,2010,89.00
7320,Djurslands Bank A/S,2011,93.70
7320,Djurslands Bank A/S,2012,84.20
7320,Djurslands Bank A/S,2013,80.00
7320,Djurslands Bank A/S,2014,77.50
7320,Djurslands Bank A/S,2015,70.80
7320,Djurslands Bank A/S,2016,63.10
7320,Djurslands Bank A/S,2017,62.10
7320,Djurslands Bank A/S,2018,56.70
7320,Djurslands Bank A/S,2019,50.40
537,Dragsholm Sparekasse,2000,37.00
537,Dragsholm Sparekasse,2001,36.30
537,Dragsholm Sparekasse,2002,33.20
537,Dragsholm Sparekasse,2003,25.50
537,Dragsholm Sparekasse,2004,24.10
537,Dragsholm Sparekasse,2005,30.60
537,Dragsholm Sparekasse,2006,37.00
537,Dragsholm Sparekasse,2007,44.40
537,Dragsholm Sparekasse,2008,53.10
537,Dragsholm Sparekasse,2009,39.00
537,Dragsholm Sparekasse,2010,34.50
537,Dragsholm Sparekasse,2011,32.20
537,Dragsholm Sparekasse,2012,33.70
537,Dragsholm Sparekasse,2013,32.60
537,Dragsholm Sparekasse,2014,29.30
537,Dragsholm Sparekasse,2015,31.40
537,Dragsholm Sparekasse,2016,36.20
537,Dragsholm Sparekasse,2017,36.30
537,Dragsholm Sparekasse,2018,36.66
537,Dragsholm Sparekasse,2019,34.80
-1,Dragstrup-Skallerup Sparekasse,2000,42.50
-1,Dragstrup-Skallerup Sparekasse,2001,39.10
-1,Dragstrup-Skallerup Sparekasse,2002,29.70
-1,Dragstrup-Skallerup Sparekasse,2003,26.20
-1,Dragstrup-Skallerup Sparekasse,2004,29.00
-1,Dragstrup-Skallerup Sparekasse,2005,0
-1,Dragstrup-Skallerup Sparekasse,2006,0
-1,Dragstrup-Skallerup Sparekasse,2007,0
-1,Dragstrup-Skallerup Sparekasse,2008,0
-1,Dragstrup-Skallerup Sparekasse,2009,0
-1,Dragstrup-Skallerup Sparekasse,2010,0
-1,Dragstrup-Skallerup Sparekasse,2011,0
-1,Dragstrup-Skallerup Sparekasse,2012,0
-1,Dragstrup-Skallerup Sparekasse,2013,0
-1,Dragstrup-Skallerup Sparekasse,2014,0
-1,Dragstrup-Skallerup Sparekasse,2015,0
-1,Dragstrup-Skallerup Sparekasse,2016,0
-1,Dragstrup-Skallerup Sparekasse,2017,0
-1,Dragstrup-Skallerup Sparekasse,2018,0
-1,Dragstrup-Skallerup Sparekasse,2019,0
9044,Dronninglund Sparekasse,2000,85.70
9044,Dronninglund Sparekasse,2001,93.30
9044,Dronninglund Sparekasse,2002,101.80
9044,Dronninglund Sparekasse,2003,103.60
9044,Dronninglund Sparekasse,2004,103.30
9044,Dronninglund Sparekasse,2005,101.40
9044,Dronninglund Sparekasse,2006,117.60
9044,Dronninglund Sparekasse,2007,123.20
9044,Dronninglund Sparekasse,2008,122.80
9044,Dronninglund Sparekasse,2009,117.20
9044,Dronninglund Sparekasse,2010,99.50
9044,Dronninglund Sparekasse,2011,96.70
9044,Dronninglund Sparekasse,2012,94.40
9044,Dronninglund Sparekasse,2013,101.40
9044,Dronninglund Sparekasse,2014,93.60
9044,Dronninglund Sparekasse,2015,94.60
9044,Dronninglund Sparekasse,2016,92.20
9044,Dronninglund Sparekasse,2017,91.70
9044,Dronninglund Sparekasse,2018,78.91
9044,Dronninglund Sparekasse,2019,0
9313,Durup Sparekasse,2000,85.70
9313,Durup Sparekasse,2001,76.10
9313,Durup Sparekasse,2002,61.50
9313,Durup Sparekasse,2003,69.20
9313,Durup Sparekasse,2004,66.10
9313,Durup Sparekasse,2005,64.30
9313,Durup Sparekasse,2006,0
9313,Durup Sparekasse,2007,0
9313,Durup Sparekasse,2008,0
9313,Durup Sparekasse,2009,0
9313,Durup Sparekasse,2010,0
9313,Durup Sparekasse,2011,0
9313,Durup Sparekasse,2012,0
9313,Durup Sparekasse,2013,0
9313,Durup Sparekasse,2014,0
9313,Durup Sparekasse,2015,0
9313,Durup Sparekasse,2016,0
9313,Durup Sparekasse,2017,0
9313,Durup Sparekasse,2018,0
9313,Durup Sparekasse,2019,0
13240,"Ebeltoft, Andelskassen J.A.K",2000,102.70
13240,"Ebeltoft, Andelskassen J.A.K",2001,105.50
13240,"Ebeltoft, Andelskassen J.A.K",2002,129.40
13240,"Ebeltoft, Andelskassen J.A.K",2003,126.60
13240,"Ebeltoft, Andelskassen J.A.K",2004,109.80
13240,"Ebeltoft, Andelskassen J.A.K",2005,93.60
13240,"Ebeltoft, Andelskassen J.A.K",2006,78.70
13240,"Ebeltoft, Andelskassen J.A.K",2007,107.40
13240,"Ebeltoft, Andelskassen J.A.K",2008,118.80
13240,"Ebeltoft, Andelskassen J.A.K",2009,93.30
13240,"Ebeltoft, Andelskassen J.A.K",2010,87.93
13240,"Ebeltoft, Andelskassen J.A.K",2011,89.40
13240,"Ebeltoft, Andelskassen J.A.K",2012,87.50
13240,"Ebeltoft, Andelskassen J.A.K",2013,0
13240,"Ebeltoft, Andelskassen J.A.K",2014,0
13240,"Ebeltoft, Andelskassen J.A.K",2015,0
13240,"Ebeltoft, Andelskassen J.A.K",2016,0
13240,"Ebeltoft, Andelskassen J.A.K",2017,0
13240,"Ebeltoft, Andelskassen J.A.K",2018,0
13240,"Ebeltoft, Andelskassen J.A.K",2019,0
9080,EBH Bank A/S,2000,107.30
9080,EBH Bank A/S,2001,105.10
9080,EBH Bank A/S,2002,98.50
9080,EBH Bank A/S,2003,107.60
9080,EBH Bank A/S,2004,112.10
9080,EBH Bank A/S,2005,139.40
9080,EBH Bank A/S,2006,155.40
9080,EBH Bank A/S,2007,183.50
9080,EBH Bank A/S,2008,0
9080,EBH Bank A/S,2009,0
9080,EBH Bank A/S,2010,0
9080,EBH Bank A/S,2011,0
9080,EBH Bank A/S,2012,0
9080,EBH Bank A/S,2013,0
9080,EBH Bank A/S,2014,0
9080,EBH Bank A/S,2015,0
9080,EBH Bank A/S,2016,0
9080,EBH Bank A/S,2017,0
9080,EBH Bank A/S,2018,0
9080,EBH Bank A/S,2019,0
8099,Egnsbank Fyn A/S,2000,71.85
8099,Egnsbank Fyn A/S,2001,76.40
8099,Egnsbank Fyn A/S,2002,0
8099,Egnsbank Fyn A/S,2003,0
8099,Egnsbank Fyn A/S,2004,0
8099,Egnsbank Fyn A/S,2005,0
8099,Egnsbank Fyn A/S,2006,0
8099,Egnsbank Fyn A/S,2007,0
8099,Egnsbank Fyn A/S,2008,0
8099,Egnsbank Fyn A/S,2009,0
8099,Egnsbank Fyn A/S,2010,0
8099,Egnsbank Fyn A/S,2011,0
8099,Egnsbank Fyn A/S,2012,0
8099,Egnsbank Fyn A/S,2013,0
8099,Egnsbank Fyn A/S,2014,0
8099,Egnsbank Fyn A/S,2015,0
8099,Egnsbank Fyn A/S,2016,0
8099,Egnsbank Fyn A/S,2017,0
8099,Egnsbank Fyn A/S,2018,0
8099,Egnsbank Fyn A/S,2019,0
9189,Eik Bank Danmark A/S,2000,0
9189,Eik Bank Danmark A/S,2001,114.10
9189,Eik Bank Danmark A/S,2002,191.80
9189,Eik Bank Danmark A/S,2003,316.40
9189,Eik Bank Danmark A/S,2004,374.40
9189,Eik Bank Danmark A/S,2005,616.90
9189,Eik Bank Danmark A/S,2006,653.50
9189,Eik Bank Danmark A/S,2007,108.30
9189,Eik Bank Danmark A/S,2008,98.90
9189,Eik Bank Danmark A/S,2009,97.10
9189,Eik Bank Danmark A/S,2010,152.10
9189,Eik Bank Danmark A/S,2011,0
9189,Eik Bank Danmark A/S,2012,0
9189,Eik Bank Danmark A/S,2013,0
9189,Eik Bank Danmark A/S,2014,0
9189,Eik Bank Danmark A/S,2015,0
9189,Eik Bank Danmark A/S,2016,0
9189,Eik Bank Danmark A/S,2017,0
9189,Eik Bank Danmark A/S,2018,0
9189,Eik Bank Danmark A/S,2019,0
9137,Ekspres Bank A/S,2000,0
9137,Ekspres Bank A/S,2001,0
9137,Ekspres Bank A/S,2002,0
9137,Ekspres Bank A/S,2003,0
9137,Ekspres Bank A/S,2004,0
9137,Ekspres Bank A/S,2005,0
9137,Ekspres Bank A/S,2006,0
9137,Ekspres Bank A/S,2007,0.00
9137,Ekspres Bank A/S,2008,0.00
9137,Ekspres Bank A/S,2009,0.00
9137,Ekspres Bank A/S,2010,0.00
9137,Ekspres Bank A/S,2011,0.00
9137,Ekspres Bank A/S,2012,0.00
9137,Ekspres Bank A/S,2013,0.00
9137,Ekspres Bank A/S,2014,0.00
9137,Ekspres Bank A/S,2015,0.00
9137,Ekspres Bank A/S,2016,0
9137,Ekspres Bank A/S,2017,0.00
9137,Ekspres Bank A/S,2018,0.00
9137,Ekspres Bank A/S,2019,263.99
28003,Facit Bank A/S,2000,0
28003,Facit Bank A/S,2001,0
28003,Facit Bank A/S,2002,0
28003,Facit Bank A/S,2003,0
28003,Facit Bank A/S,2004,0
28003,Facit Bank A/S,2005,0
28003,Facit Bank A/S,2006,0
28003,Facit Bank A/S,2007,0
28003,Facit Bank A/S,2008,0
28003,Facit Bank A/S,2009,0
28003,Facit Bank A/S,2010,0
28003,Facit Bank A/S,2011,0
28003,Facit Bank A/S,2012,0
28003,Facit Bank A/S,2013,0
28003,Facit Bank A/S,2014,0
28003,Facit Bank A/S,2015,0
28003,Facit Bank A/S,2016,0
28003,Facit Bank A/S,2017,0
28003,Facit Bank A/S,2018,0
28003,Facit Bank A/S,2019,6.32
644,Fanefjord Sparekasse,2000,66.40
644,Fanefjord Sparekasse,2001,66.80
644,Fanefjord Sparekasse,2002,62.50
644,Fanefjord Sparekasse,2003,55.60
644,Fanefjord Sparekasse,2004,54.40
644,Fanefjord Sparekasse,2005,51.80
644,Fanefjord Sparekasse,2006,59.00
644,Fanefjord Sparekasse,2007,62.60
644,Fanefjord Sparekasse,2008,75.80
644,Fanefjord Sparekasse,2009,67.10
644,Fanefjord Sparekasse,2010,58.40
644,Fanefjord Sparekasse,2011,58.00
644,Fanefjord Sparekasse,2012,0
644,Fanefjord Sparekasse,2013,0
644,Fanefjord Sparekasse,2014,0
644,Fanefjord Sparekasse,2015,0
644,Fanefjord Sparekasse,2016,0
644,Fanefjord Sparekasse,2017,0
644,Fanefjord Sparekasse,2018,0
644,Fanefjord Sparekasse,2019,0
9684,Fanø Sparekasse,2000,65.10
9684,Fanø Sparekasse,2001,67.80
9684,Fanø Sparekasse,2002,76.20
9684,Fanø Sparekasse,2003,69.70
9684,Fanø Sparekasse,2004,64.60
9684,Fanø Sparekasse,2005,54.40
9684,Fanø Sparekasse,2006,67.80
9684,Fanø Sparekasse,2007,65.80
9684,Fanø Sparekasse,2008,75.00
9684,Fanø Sparekasse,2009,67.80
9684,Fanø Sparekasse,2010,69.10
9684,Fanø Sparekasse,2011,72.50
9684,Fanø Sparekasse,2012,65.80
9684,Fanø Sparekasse,2013,61.30
9684,Fanø Sparekasse,2014,53.60
9684,Fanø Sparekasse,2015,42.60
9684,Fanø Sparekasse,2016,38.60
9684,Fanø Sparekasse,2017,38.10
9684,Fanø Sparekasse,2018,32.72
9684,Fanø Sparekasse,2019,33.59
9174,"Farsø, Sparekassen",2000,108.00
9174,"Farsø, Sparekassen",2001,112.90
9174,"Farsø, Sparekassen",2002,105.70
9174,"Farsø, Sparekassen",2003,112.60
9174,"Farsø, Sparekassen",2004,104.80
9174,"Farsø, Sparekassen",2005,100.80
9174,"Farsø, Sparekassen",2006,125.80
9174,"Farsø, Sparekassen",2007,122.10
9174,"Farsø, Sparekassen",2008,121.50
9174,"Farsø, Sparekassen",2009,111.30
9174,"Farsø, Sparekassen",2010,118.00
9174,"Farsø, Sparekassen",2011,108.60
9174,"Farsø, Sparekassen",2012,0
9174,"Farsø, Sparekassen",2013,0
9174,"Farsø, Sparekassen",2014,0
9174,"Farsø, Sparekassen",2015,0
9174,"Farsø, Sparekassen",2016,0
9174,"Farsø, Sparekassen",2017,0
9174,"Farsø, Sparekassen",2018,0
9174,"Farsø, Sparekassen",2019,0
13070,Faster Andelskasse,2000,70.30
13070,Faster Andelskasse,2001,69.60
13070,Faster Andelskasse,2002,61.40
13070,Faster Andelskasse,2003,56.50
13070,Faster Andelskasse,2004,55.10
13070,Faster Andelskasse,2005,55.90
13070,Faster Andelskasse,2006,57.30
13070,Faster Andelskasse,2007,58.20
13070,Faster Andelskasse,2008,83.80
13070,Faster Andelskasse,2009,77.90
13070,Faster Andelskasse,2010,56.80
13070,Faster Andelskasse,2011,59.20
13070,Faster Andelskasse,2012,60.20
13070,Faster Andelskasse,2013,59.40
13070,Faster Andelskasse,2014,61.70
13070,Faster Andelskasse,2015,63.90
13070,Faster Andelskasse,2016,58.58
13070,Faster Andelskasse,2017,59.39
13070,Faster Andelskasse,2018,53.14
13070,Faster Andelskasse,2019,54.15
10001,FIH Erhvervsbank A/S,2000,0
10001,FIH Erhvervsbank A/S,2001,0
10001,FIH Erhvervsbank A/S,2002,"13,878.70"
10001,FIH Erhvervsbank A/S,2003,"7,632.70"
10001,FIH Erhvervsbank A/S,2004,"3,526.40"
10001,FIH Erhvervsbank A/S,2005,"1,483.90"
10001,FIH Erhvervsbank A/S,2006,920.05
10001,FIH Erhvervsbank A/S,2007,532.75
10001,FIH Erhvervsbank A/S,2008,278.90
10001,FIH Erhvervsbank A/S,2009,246.20
10001,FIH Erhvervsbank A/S,2010,572.00
10001,FIH Erhvervsbank A/S,2011,536.68
10001,FIH Erhvervsbank A/S,2012,91.02
10001,FIH Erhvervsbank A/S,2013,86.44
10001,FIH Erhvervsbank A/S,2014,81.52
10001,FIH Erhvervsbank A/S,2015,"2,019.39"
10001,FIH Erhvervsbank A/S,2016,0
10001,FIH Erhvervsbank A/S,2017,0
10001,FIH Erhvervsbank A/S,2018,0
10001,FIH Erhvervsbank A/S,2019,0
8231,FIH Kapital Bank A/S,2000,0
8231,FIH Kapital Bank A/S,2001,0
8231,FIH Kapital Bank A/S,2002,0
8231,FIH Kapital Bank A/S,2003,0
8231,FIH Kapital Bank A/S,2004,0
8231,FIH Kapital Bank A/S,2005,0
8231,FIH Kapital Bank A/S,2006,0
8231,FIH Kapital Bank A/S,2007,0.00
8231,FIH Kapital Bank A/S,2008,117.70
8231,FIH Kapital Bank A/S,2009,0.00
8231,FIH Kapital Bank A/S,2010,0.00
8231,FIH Kapital Bank A/S,2011,0.00
8231,FIH Kapital Bank A/S,2012,0.00
8231,FIH Kapital Bank A/S,2013,0
8231,FIH Kapital Bank A/S,2014,0
8231,FIH Kapital Bank A/S,2015,0
8231,FIH Kapital Bank A/S,2016,0
8231,FIH Kapital Bank A/S,2017,0
8231,FIH Kapital Bank A/S,2018,0
8231,FIH Kapital Bank A/S,2019,0
5140,Finansbanken A/S,2000,44.70
5140,Finansbanken A/S,2001,79.30
5140,Finansbanken A/S,2002,102.10
5140,Finansbanken A/S,2003,126.20
5140,Finansbanken A/S,2004,114.50
5140,Finansbanken A/S,2005,173.20
5140,Finansbanken A/S,2006,185.20
5140,Finansbanken A/S,2007,201.30
5140,Finansbanken A/S,2008,136.20
5140,Finansbanken A/S,2009,113.40
5140,Finansbanken A/S,2010,0
5140,Finansbanken A/S,2011,0
5140,Finansbanken A/S,2012,0
5140,Finansbanken A/S,2013,0
5140,Finansbanken A/S,2014,0
5140,Finansbanken A/S,2015,0
5140,Finansbanken A/S,2016,0
5140,Finansbanken A/S,2017,0
5140,Finansbanken A/S,2018,0
5140,Finansbanken A/S,2019,0
725,Fionia Bank A/S,2000,127.90
725,Fionia Bank A/S,2001,123.80
725,Fionia Bank A/S,2002,119.90
725,Fionia Bank A/S,2003,121.90
725,Fionia Bank A/S,2004,125.80
725,Fionia Bank A/S,2005,125.90
725,Fionia Bank A/S,2006,134.50
725,Fionia Bank A/S,2007,151.30
725,Fionia Bank A/S,2008,161.50
725,Fionia Bank A/S,2009,0
725,Fionia Bank A/S,2010,0
725,Fionia Bank A/S,2011,0
725,Fionia Bank A/S,2012,0
725,Fionia Bank A/S,2013,0
725,Fionia Bank A/S,2014,0
725,Fionia Bank A/S,2015,0
725,Fionia Bank A/S,2016,0
725,Fionia Bank A/S,2017,0
725,Fionia Bank A/S,2018,0
725,Fionia Bank A/S,2019,0
9639,Fjaltring-Trans Sparekasse,2000,71.20
9639,Fjaltring-Trans Sparekasse,2001,61.00
9639,Fjaltring-Trans Sparekasse,2002,55.90
9639,Fjaltring-Trans Sparekasse,2003,44.00
9639,Fjaltring-Trans Sparekasse,2004,31.50
9639,Fjaltring-Trans Sparekasse,2005,32.70
9639,Fjaltring-Trans Sparekasse,2006,30.56
9639,Fjaltring-Trans Sparekasse,2007,32.13
9639,Fjaltring-Trans Sparekasse,2008,43.19
9639,Fjaltring-Trans Sparekasse,2009,38.48
9639,Fjaltring-Trans Sparekasse,2010,35.95
9639,Fjaltring-Trans Sparekasse,2011,32.14
9639,Fjaltring-Trans Sparekasse,2012,34.63
9639,Fjaltring-Trans Sparekasse,2013,30.10
9639,Fjaltring-Trans Sparekasse,2014,25.80
9639,Fjaltring-Trans Sparekasse,2015,36.00
9639,Fjaltring-Trans Sparekasse,2016,38.10
9639,Fjaltring-Trans Sparekasse,2017,0
9639,Fjaltring-Trans Sparekasse,2018,0
9639,Fjaltring-Trans Sparekasse,2019,0
9100,Fjordbank Mors A/S,2000,75.70
9100,Fjordbank Mors A/S,2001,75.30
9100,Fjordbank Mors A/S,2002,89.90
9100,Fjordbank Mors A/S,2003,86.30
9100,Fjordbank Mors A/S,2004,100.70
9100,Fjordbank Mors A/S,2005,112.00
9100,Fjordbank Mors A/S,2006,120.70
9100,Fjordbank Mors A/S,2007,129.90
9100,Fjordbank Mors A/S,2008,131.20
9100,Fjordbank Mors A/S,2009,124.40
9100,Fjordbank Mors A/S,2010,129.10
9100,Fjordbank Mors A/S,2011,0
9100,Fjordbank Mors A/S,2012,0
9100,Fjordbank Mors A/S,2013,0
9100,Fjordbank Mors A/S,2014,0
9100,Fjordbank Mors A/S,2015,0
9100,Fjordbank Mors A/S,2016,0
9100,Fjordbank Mors A/S,2017,0
9100,Fjordbank Mors A/S,2018,0
9100,Fjordbank Mors A/S,2019,0
577,Flakkebjerg og Omegns Sparekasse,2000,37.50
577,Flakkebjerg og Omegns Sparekasse,2001,35.96
577,Flakkebjerg og Omegns Sparekasse,2002,43.10
577,Flakkebjerg og Omegns Sparekasse,2003,44.10
577,Flakkebjerg og Omegns Sparekasse,2004,38.20
577,Flakkebjerg og Omegns Sparekasse,2005,22.70
577,Flakkebjerg og Omegns Sparekasse,2006,0
577,Flakkebjerg og Omegns Sparekasse,2007,0
577,Flakkebjerg og Omegns Sparekasse,2008,0
577,Flakkebjerg og Omegns Sparekasse,2009,0
577,Flakkebjerg og Omegns Sparekasse,2010,0
577,Flakkebjerg og Omegns Sparekasse,2011,0
577,Flakkebjerg og Omegns Sparekasse,2012,0
577,Flakkebjerg og Omegns Sparekasse,2013,0
577,Flakkebjerg og Omegns Sparekasse,2014,0
577,Flakkebjerg og Omegns Sparekasse,2015,0
577,Flakkebjerg og Omegns Sparekasse,2016,0
577,Flakkebjerg og Omegns Sparekasse,2017,0
577,Flakkebjerg og Omegns Sparekasse,2018,0
577,Flakkebjerg og Omegns Sparekasse,2019,0
800,Flemløse Sparekasse,2000,83.40
800,Flemløse Sparekasse,2001,73.50
800,Flemløse Sparekasse,2002,84.90
800,Flemløse Sparekasse,2003,79.40
800,Flemløse Sparekasse,2004,88.10
800,Flemløse Sparekasse,2005,94.00
800,Flemløse Sparekasse,2006,100.50
800,Flemløse Sparekasse,2007,96.30
800,Flemløse Sparekasse,2008,101.60
800,Flemløse Sparekasse,2009,99.70
800,Flemløse Sparekasse,2010,87.50
800,Flemløse Sparekasse,2011,88.90
800,Flemløse Sparekasse,2012,79.00
800,Flemløse Sparekasse,2013,73.80
800,Flemløse Sparekasse,2014,72.40
800,Flemløse Sparekasse,2015,59.90
800,Flemløse Sparekasse,2016,54.00
800,Flemløse Sparekasse,2017,0
800,Flemløse Sparekasse,2018,0
800,Flemløse Sparekasse,2019,0
9860,Folkesparekassen,2000,117.80
9860,Folkesparekassen,2001,114.40
9860,Folkesparekassen,2002,107.20
9860,Folkesparekassen,2003,91.80
9860,Folkesparekassen,2004,83.00
9860,Folkesparekassen,2005,70.30
9860,Folkesparekassen,2006,86.30
9860,Folkesparekassen,2007,102.90
9860,Folkesparekassen,2008,104.00
9860,Folkesparekassen,2009,96.40
9860,Folkesparekassen,2010,80.80
9860,Folkesparekassen,2011,73.50
9860,Folkesparekassen,2012,69.50
9860,Folkesparekassen,2013,72.50
9860,Folkesparekassen,2014,65.80
9860,Folkesparekassen,2015,60.70
9860,Folkesparekassen,2016,56.20
9860,Folkesparekassen,2017,52.20
9860,Folkesparekassen,2018,48.62
9860,Folkesparekassen,2019,44.47
5470,Forstædernes Bank A/S,2000,115.40
5470,Forstædernes Bank A/S,2001,113.90
5470,Forstædernes Bank A/S,2002,111.30
5470,Forstædernes Bank A/S,2003,120.80
5470,Forstædernes Bank A/S,2004,129.20
5470,Forstædernes Bank A/S,2005,143.30
5470,Forstædernes Bank A/S,2006,143.50
5470,Forstædernes Bank A/S,2007,151.70
5470,Forstædernes Bank A/S,2008,163.10
5470,Forstædernes Bank A/S,2009,0
5470,Forstædernes Bank A/S,2010,0
5470,Forstædernes Bank A/S,2011,0
5470,Forstædernes Bank A/S,2012,0
5470,Forstædernes Bank A/S,2013,0
5470,Forstædernes Bank A/S,2014,0
5470,Forstædernes Bank A/S,2015,0
5470,Forstædernes Bank A/S,2016,0
5470,Forstædernes Bank A/S,2017,0
5470,Forstædernes Bank A/S,2018,0
5470,Forstædernes Bank A/S,2019,0
13080,Frørup Andelskasse,2000,78.80
13080,Frørup Andelskasse,2001,69.10
13080,Frørup Andelskasse,2002,69.30
13080,Frørup Andelskasse,2003,60.90
13080,Frørup Andelskasse,2004,54.50
13080,Frørup Andelskasse,2005,58.80
13080,Frørup Andelskasse,2006,61.10
13080,Frørup Andelskasse,2007,65.70
13080,Frørup Andelskasse,2008,70.60
13080,Frørup Andelskasse,2009,68.80
13080,Frørup Andelskasse,2010,58.70
13080,Frørup Andelskasse,2011,58.90
13080,Frørup Andelskasse,2012,53.50
13080,Frørup Andelskasse,2013,49.10
13080,Frørup Andelskasse,2014,44.90
