9033,Løkken Sparebank A/S,2010,0
9033,Løkken Sparebank A/S,2011,0
9033,Løkken Sparebank A/S,2012,0
9033,Løkken Sparebank A/S,2013,0
9033,Løkken Sparebank A/S,2014,0
9033,Løkken Sparebank A/S,2015,0
9033,Løkken Sparebank A/S,2016,0
9033,Løkken Sparebank A/S,2017,0
9033,Løkken Sparebank A/S,2018,0
9033,Løkken Sparebank A/S,2019,0
681,"Lolland A/S, Sparekassen",2000,14.00
681,"Lolland A/S, Sparekassen",2001,10.80
681,"Lolland A/S, Sparekassen",2002,11.80
681,"Lolland A/S, Sparekassen",2003,15.80
681,"Lolland A/S, Sparekassen",2004,9.20
681,"Lolland A/S, Sparekassen",2005,13.10
681,"Lolland A/S, Sparekassen",2006,13.70
681,"Lolland A/S, Sparekassen",2007,10.00
681,"Lolland A/S, Sparekassen",2008,-5.80
681,"Lolland A/S, Sparekassen",2009,-13.90
681,"Lolland A/S, Sparekassen",2010,-12.00
681,"Lolland A/S, Sparekassen",2011,-21.20
681,"Lolland A/S, Sparekassen",2012,0
681,"Lolland A/S, Sparekassen",2013,0
681,"Lolland A/S, Sparekassen",2014,0
681,"Lolland A/S, Sparekassen",2015,0
681,"Lolland A/S, Sparekassen",2016,0
681,"Lolland A/S, Sparekassen",2017,0
681,"Lolland A/S, Sparekassen",2018,0
681,"Lolland A/S, Sparekassen",2019,0
6520,Lollands Bank A/S,2000,12.70
6520,Lollands Bank A/S,2001,10.60
6520,Lollands Bank A/S,2002,10.90
6520,Lollands Bank A/S,2003,21.90
6520,Lollands Bank A/S,2004,16.40
6520,Lollands Bank A/S,2005,21.20
6520,Lollands Bank A/S,2006,25.30
6520,Lollands Bank A/S,2007,15.40
6520,Lollands Bank A/S,2008,1.40
6520,Lollands Bank A/S,2009,5.50
6520,Lollands Bank A/S,2010,9.50
6520,Lollands Bank A/S,2011,2.60
6520,Lollands Bank A/S,2012,3.50
6520,Lollands Bank A/S,2013,9.80
6520,Lollands Bank A/S,2014,-8.90
6520,Lollands Bank A/S,2015,10.70
6520,Lollands Bank A/S,2016,19.99
6520,Lollands Bank A/S,2017,16.49
6520,Lollands Bank A/S,2018,16.45
6520,Lollands Bank A/S,2019,12.91
-1,Lunar Bank A/S,2000,0
-1,Lunar Bank A/S,2001,0
-1,Lunar Bank A/S,2002,0
-1,Lunar Bank A/S,2003,0
-1,Lunar Bank A/S,2004,0
-1,Lunar Bank A/S,2005,0
-1,Lunar Bank A/S,2006,0
-1,Lunar Bank A/S,2007,0
-1,Lunar Bank A/S,2008,0
-1,Lunar Bank A/S,2009,0
-1,Lunar Bank A/S,2010,0
-1,Lunar Bank A/S,2011,0
-1,Lunar Bank A/S,2012,0
-1,Lunar Bank A/S,2013,0
-1,Lunar Bank A/S,2014,0
-1,Lunar Bank A/S,2015,0
-1,Lunar Bank A/S,2016,0
-1,Lunar Bank A/S,2017,0
-1,Lunar Bank A/S,2018,0
-1,Lunar Bank A/S,2019,-7.04
13000,Lunde-Kvong Andelskasse,2000,6.34
13000,Lunde-Kvong Andelskasse,2001,0.60
13000,Lunde-Kvong Andelskasse,2002,0.29
13000,Lunde-Kvong Andelskasse,2003,3.47
13000,Lunde-Kvong Andelskasse,2004,-6.40
13000,Lunde-Kvong Andelskasse,2005,4.79
13000,Lunde-Kvong Andelskasse,2006,4.41
13000,Lunde-Kvong Andelskasse,2007,0.69
13000,Lunde-Kvong Andelskasse,2008,-7.43
13000,Lunde-Kvong Andelskasse,2009,6.06
13000,Lunde-Kvong Andelskasse,2010,-13.38
13000,Lunde-Kvong Andelskasse,2011,0
13000,Lunde-Kvong Andelskasse,2012,0
13000,Lunde-Kvong Andelskasse,2013,0
13000,Lunde-Kvong Andelskasse,2014,0
13000,Lunde-Kvong Andelskasse,2015,0
13000,Lunde-Kvong Andelskasse,2016,0
13000,Lunde-Kvong Andelskasse,2017,0
13000,Lunde-Kvong Andelskasse,2018,0
13000,Lunde-Kvong Andelskasse,2019,0
28001,Maj Bank A/S,2000,0
28001,Maj Bank A/S,2001,0
28001,Maj Bank A/S,2002,0
28001,Maj Bank A/S,2003,0
28001,Maj Bank A/S,2004,0
28001,Maj Bank A/S,2005,0
28001,Maj Bank A/S,2006,0
28001,Maj Bank A/S,2007,0
28001,Maj Bank A/S,2008,0
28001,Maj Bank A/S,2009,0
28001,Maj Bank A/S,2010,0
28001,Maj Bank A/S,2011,0
28001,Maj Bank A/S,2012,0
28001,Maj Bank A/S,2013,0
28001,Maj Bank A/S,2014,0
28001,Maj Bank A/S,2015,-48.90
28001,Maj Bank A/S,2016,-14.57
28001,Maj Bank A/S,2017,-32.86
28001,Maj Bank A/S,2018,-16.80
28001,Maj Bank A/S,2019,-13.00
6070,Max Bank af 2011 A/S,2000,9.50
6070,Max Bank af 2011 A/S,2001,11.50
6070,Max Bank af 2011 A/S,2002,16.50
6070,Max Bank af 2011 A/S,2003,19.30
6070,Max Bank af 2011 A/S,2004,18.80
6070,Max Bank af 2011 A/S,2005,23.30
6070,Max Bank af 2011 A/S,2006,27.20
6070,Max Bank af 2011 A/S,2007,11.90
6070,Max Bank af 2011 A/S,2008,-40.80
6070,Max Bank af 2011 A/S,2009,-12.90
6070,Max Bank af 2011 A/S,2010,-9.60
6070,Max Bank af 2011 A/S,2011,0
6070,Max Bank af 2011 A/S,2012,0
6070,Max Bank af 2011 A/S,2013,0
6070,Max Bank af 2011 A/S,2014,0
6070,Max Bank af 2011 A/S,2015,0
6070,Max Bank af 2011 A/S,2016,0
6070,Max Bank af 2011 A/S,2017,0
6070,Max Bank af 2011 A/S,2018,0
6070,Max Bank af 2011 A/S,2019,0
13460,Merkur Andelskasse,2000,8.00
13460,Merkur Andelskasse,2001,8.90
13460,Merkur Andelskasse,2002,8.10
13460,Merkur Andelskasse,2003,4.00
13460,Merkur Andelskasse,2004,5.30
13460,Merkur Andelskasse,2005,9.50
13460,Merkur Andelskasse,2006,4.30
13460,Merkur Andelskasse,2007,8.60
13460,Merkur Andelskasse,2008,4.70
13460,Merkur Andelskasse,2009,2.60
13460,Merkur Andelskasse,2010,0.40
13460,Merkur Andelskasse,2011,-7.60
13460,Merkur Andelskasse,2012,-0.80
13460,Merkur Andelskasse,2013,1.90
13460,Merkur Andelskasse,2014,3.90
13460,Merkur Andelskasse,2015,3.60
13460,Merkur Andelskasse,2016,8.46
13460,Merkur Andelskasse,2017,-7.08
13460,Merkur Andelskasse,2018,1.18
13460,Merkur Andelskasse,2019,3.16
755,Middelfart Sparekasse,2000,4.90
755,Middelfart Sparekasse,2001,6.10
755,Middelfart Sparekasse,2002,12.70
755,Middelfart Sparekasse,2003,18.90
755,Middelfart Sparekasse,2004,11.90
755,Middelfart Sparekasse,2005,9.10
755,Middelfart Sparekasse,2006,13.90
755,Middelfart Sparekasse,2007,6.00
755,Middelfart Sparekasse,2008,-9.30
755,Middelfart Sparekasse,2009,-4.70
755,Middelfart Sparekasse,2010,-13.20
755,Middelfart Sparekasse,2011,1.30
755,Middelfart Sparekasse,2012,2.00
755,Middelfart Sparekasse,2013,3.30
755,Middelfart Sparekasse,2014,9.20
755,Middelfart Sparekasse,2015,0.90
755,Middelfart Sparekasse,2016,11.40
755,Middelfart Sparekasse,2017,11.40
755,Middelfart Sparekasse,2018,8.70
755,Middelfart Sparekasse,2019,12.77
9289,"Midt Vest, Sparekassen",2000,13.80
9289,"Midt Vest, Sparekassen",2001,5.20
9289,"Midt Vest, Sparekassen",2002,8.10
9289,"Midt Vest, Sparekassen",2003,9.70
9289,"Midt Vest, Sparekassen",2004,8.50
9289,"Midt Vest, Sparekassen",2005,10.60
9289,"Midt Vest, Sparekassen",2006,0
9289,"Midt Vest, Sparekassen",2007,0
9289,"Midt Vest, Sparekassen",2008,0
9289,"Midt Vest, Sparekassen",2009,0
9289,"Midt Vest, Sparekassen",2010,0
9289,"Midt Vest, Sparekassen",2011,0
9289,"Midt Vest, Sparekassen",2012,0
9289,"Midt Vest, Sparekassen",2013,0
9289,"Midt Vest, Sparekassen",2014,0
9289,"Midt Vest, Sparekassen",2015,0
9289,"Midt Vest, Sparekassen",2016,0
9289,"Midt Vest, Sparekassen",2017,0
9289,"Midt Vest, Sparekassen",2018,0
9289,"Midt Vest, Sparekassen",2019,0
-1,"Midtbank, Aktieselskab",2000,16.60
-1,"Midtbank, Aktieselskab",2001,-11.10
-1,"Midtbank, Aktieselskab",2002,0
-1,"Midtbank, Aktieselskab",2003,0
-1,"Midtbank, Aktieselskab",2004,0
-1,"Midtbank, Aktieselskab",2005,0
-1,"Midtbank, Aktieselskab",2006,0
-1,"Midtbank, Aktieselskab",2007,0
-1,"Midtbank, Aktieselskab",2008,0
-1,"Midtbank, Aktieselskab",2009,0
-1,"Midtbank, Aktieselskab",2010,0
-1,"Midtbank, Aktieselskab",2011,0
-1,"Midtbank, Aktieselskab",2012,0
-1,"Midtbank, Aktieselskab",2013,0
-1,"Midtbank, Aktieselskab",2014,0
-1,"Midtbank, Aktieselskab",2015,0
-1,"Midtbank, Aktieselskab",2016,0
-1,"Midtbank, Aktieselskab",2017,0
-1,"Midtbank, Aktieselskab",2018,0
-1,"Midtbank, Aktieselskab",2019,0
9201,"Midtfjord, Sparekassen",2000,7.40
9201,"Midtfjord, Sparekassen",2001,-2.60
9201,"Midtfjord, Sparekassen",2002,10.10
9201,"Midtfjord, Sparekassen",2003,12.20
9201,"Midtfjord, Sparekassen",2004,11.60
9201,"Midtfjord, Sparekassen",2005,15.20
9201,"Midtfjord, Sparekassen",2006,10.70
9201,"Midtfjord, Sparekassen",2007,5.80
9201,"Midtfjord, Sparekassen",2008,-14.20
9201,"Midtfjord, Sparekassen",2009,2.70
9201,"Midtfjord, Sparekassen",2010,-160.10
9201,"Midtfjord, Sparekassen",2011,0
9201,"Midtfjord, Sparekassen",2012,0
9201,"Midtfjord, Sparekassen",2013,0
9201,"Midtfjord, Sparekassen",2014,0
9201,"Midtfjord, Sparekassen",2015,0
9201,"Midtfjord, Sparekassen",2016,0
9201,"Midtfjord, Sparekassen",2017,0
9201,"Midtfjord, Sparekassen",2018,0
9201,"Midtfjord, Sparekassen",2019,0
6140,Møns Bank A/S,2000,16.30
6140,Møns Bank A/S,2001,12.80
6140,Møns Bank A/S,2002,11.80
6140,Møns Bank A/S,2003,22.50
6140,Møns Bank A/S,2004,18.20
6140,Møns Bank A/S,2005,18.10
6140,Møns Bank A/S,2006,22.40
6140,Møns Bank A/S,2007,11.70
6140,Møns Bank A/S,2008,3.60
6140,Møns Bank A/S,2009,6.80
6140,Møns Bank A/S,2010,2.60
6140,Møns Bank A/S,2011,-5.50
6140,Møns Bank A/S,2012,3.20
6140,Møns Bank A/S,2013,-9.20
6140,Møns Bank A/S,2014,9.20
6140,Møns Bank A/S,2015,8.70
6140,Møns Bank A/S,2016,9.78
6140,Møns Bank A/S,2017,11.09
6140,Møns Bank A/S,2018,9.79
6140,Møns Bank A/S,2019,8.58
9355,Mørke Sparekasse,2000,6.10
9355,Mørke Sparekasse,2001,6.20
9355,Mørke Sparekasse,2002,-6.30
9355,Mørke Sparekasse,2003,4.60
9355,Mørke Sparekasse,2004,9.00
9355,Mørke Sparekasse,2005,9.30
9355,Mørke Sparekasse,2006,12.20
9355,Mørke Sparekasse,2007,0
9355,Mørke Sparekasse,2008,0
9355,Mørke Sparekasse,2009,0
9355,Mørke Sparekasse,2010,0
9355,Mørke Sparekasse,2011,0
9355,Mørke Sparekasse,2012,0
9355,Mørke Sparekasse,2013,0
9355,Mørke Sparekasse,2014,0
9355,Mørke Sparekasse,2015,0
9355,Mørke Sparekasse,2016,0
9355,Mørke Sparekasse,2017,0
9355,Mørke Sparekasse,2018,0
9355,Mørke Sparekasse,2019,0
-1,Morsø Andelskasse JAK,2000,-13.60
-1,Morsø Andelskasse JAK,2001,3.90
-1,Morsø Andelskasse JAK,2002,-6.40
-1,Morsø Andelskasse JAK,2003,2.70
-1,Morsø Andelskasse JAK,2004,9.80
-1,Morsø Andelskasse JAK,2005,8.90
-1,Morsø Andelskasse JAK,2006,-24.91
-1,Morsø Andelskasse JAK,2007,0
-1,Morsø Andelskasse JAK,2008,0
-1,Morsø Andelskasse JAK,2009,0
-1,Morsø Andelskasse JAK,2010,0
-1,Morsø Andelskasse JAK,2011,0
-1,Morsø Andelskasse JAK,2012,0
-1,Morsø Andelskasse JAK,2013,0
-1,Morsø Andelskasse JAK,2014,0
-1,Morsø Andelskasse JAK,2015,0
-1,Morsø Andelskasse JAK,2016,0
-1,Morsø Andelskasse JAK,2017,0
-1,Morsø Andelskasse JAK,2018,0
-1,Morsø Andelskasse JAK,2019,0
7380,"Morsø Bank, Aktieselskabet",2000,12.80
7380,"Morsø Bank, Aktieselskabet",2001,11.90
7380,"Morsø Bank, Aktieselskabet",2002,-12.10
7380,"Morsø Bank, Aktieselskabet",2003,15.80
7380,"Morsø Bank, Aktieselskabet",2004,14.60
7380,"Morsø Bank, Aktieselskabet",2005,15.00
7380,"Morsø Bank, Aktieselskabet",2006,11.50
7380,"Morsø Bank, Aktieselskabet",2007,12.70
7380,"Morsø Bank, Aktieselskabet",2008,0.70
7380,"Morsø Bank, Aktieselskabet",2009,-52.70
7380,"Morsø Bank, Aktieselskabet",2010,0
7380,"Morsø Bank, Aktieselskabet",2011,0
7380,"Morsø Bank, Aktieselskabet",2012,0
7380,"Morsø Bank, Aktieselskabet",2013,0
7380,"Morsø Bank, Aktieselskabet",2014,0
7380,"Morsø Bank, Aktieselskabet",2015,0
7380,"Morsø Bank, Aktieselskabet",2016,0
7380,"Morsø Bank, Aktieselskabet",2017,0
7380,"Morsø Bank, Aktieselskabet",2018,0
7380,"Morsø Bank, Aktieselskabet",2019,0
-1,Nees Sparekasse,2000,0.60
-1,Nees Sparekasse,2001,2.50
-1,Nees Sparekasse,2002,0
-1,Nees Sparekasse,2003,0
-1,Nees Sparekasse,2004,0
-1,Nees Sparekasse,2005,0
-1,Nees Sparekasse,2006,0
-1,Nees Sparekasse,2007,0
-1,Nees Sparekasse,2008,0
-1,Nees Sparekasse,2009,0
-1,Nees Sparekasse,2010,0
-1,Nees Sparekasse,2011,0
-1,Nees Sparekasse,2012,0
-1,Nees Sparekasse,2013,0
-1,Nees Sparekasse,2014,0
-1,Nees Sparekasse,2015,0
-1,Nees Sparekasse,2016,0
-1,Nees Sparekasse,2017,0
-1,Nees Sparekasse,2018,0
-1,Nees Sparekasse,2019,0
2222,Nordea Bank Danmark A/S,2000,24.40
2222,Nordea Bank Danmark A/S,2001,17.80
2222,Nordea Bank Danmark A/S,2002,20.60
2222,Nordea Bank Danmark A/S,2003,23.50
2222,Nordea Bank Danmark A/S,2004,20.50
2222,Nordea Bank Danmark A/S,2005,23.10
2222,Nordea Bank Danmark A/S,2006,26.01
2222,Nordea Bank Danmark A/S,2007,19.68
2222,Nordea Bank Danmark A/S,2008,12.03
2222,Nordea Bank Danmark A/S,2009,6.50
2222,Nordea Bank Danmark A/S,2010,13.40
2222,Nordea Bank Danmark A/S,2011,7.90
2222,Nordea Bank Danmark A/S,2012,5.10
2222,Nordea Bank Danmark A/S,2013,11.20
2222,Nordea Bank Danmark A/S,2014,13.90
2222,Nordea Bank Danmark A/S,2015,10.00
2222,Nordea Bank Danmark A/S,2016,0
2222,Nordea Bank Danmark A/S,2017,0
2222,Nordea Bank Danmark A/S,2018,0
2222,Nordea Bank Danmark A/S,2019,0
-1,Nordea Investment Management Bank A/S,2000,0
-1,Nordea Investment Management Bank A/S,2001,28.70
-1,Nordea Investment Management Bank A/S,2002,23.40
-1,Nordea Investment Management Bank A/S,2003,29.10
-1,Nordea Investment Management Bank A/S,2004,41.70
-1,Nordea Investment Management Bank A/S,2005,19.50
-1,Nordea Investment Management Bank A/S,2006,0
-1,Nordea Investment Management Bank A/S,2007,0
-1,Nordea Investment Management Bank A/S,2008,0
-1,Nordea Investment Management Bank A/S,2009,0
-1,Nordea Investment Management Bank A/S,2010,0
-1,Nordea Investment Management Bank A/S,2011,0
-1,Nordea Investment Management Bank A/S,2012,0
-1,Nordea Investment Management Bank A/S,2013,0
-1,Nordea Investment Management Bank A/S,2014,0
-1,Nordea Investment Management Bank A/S,2015,0
-1,Nordea Investment Management Bank A/S,2016,0
-1,Nordea Investment Management Bank A/S,2017,0
-1,Nordea Investment Management Bank A/S,2018,0
-1,Nordea Investment Management Bank A/S,2019,0
-1,Nordea Securities Bank Danmark A/S,2000,0
-1,Nordea Securities Bank Danmark A/S,2001,54.80
-1,Nordea Securities Bank Danmark A/S,2002,0
-1,Nordea Securities Bank Danmark A/S,2003,0
-1,Nordea Securities Bank Danmark A/S,2004,0
-1,Nordea Securities Bank Danmark A/S,2005,0
-1,Nordea Securities Bank Danmark A/S,2006,0
-1,Nordea Securities Bank Danmark A/S,2007,0
-1,Nordea Securities Bank Danmark A/S,2008,0
-1,Nordea Securities Bank Danmark A/S,2009,0
-1,Nordea Securities Bank Danmark A/S,2010,0
-1,Nordea Securities Bank Danmark A/S,2011,0
-1,Nordea Securities Bank Danmark A/S,2012,0
-1,Nordea Securities Bank Danmark A/S,2013,0
-1,Nordea Securities Bank Danmark A/S,2014,0
-1,Nordea Securities Bank Danmark A/S,2015,0
-1,Nordea Securities Bank Danmark A/S,2016,0
-1,Nordea Securities Bank Danmark A/S,2017,0
-1,Nordea Securities Bank Danmark A/S,2018,0
-1,Nordea Securities Bank Danmark A/S,2019,0
6860,"Nordfyns Bank, Aktieselskabet",2000,23.70
6860,"Nordfyns Bank, Aktieselskabet",2001,16.70
6860,"Nordfyns Bank, Aktieselskabet",2002,19.80
6860,"Nordfyns Bank, Aktieselskabet",2003,32.10
6860,"Nordfyns Bank, Aktieselskabet",2004,19.70
6860,"Nordfyns Bank, Aktieselskabet",2005,23.40
6860,"Nordfyns Bank, Aktieselskabet",2006,21.40
6860,"Nordfyns Bank, Aktieselskabet",2007,14.90
6860,"Nordfyns Bank, Aktieselskabet",2008,-6.30
6860,"Nordfyns Bank, Aktieselskabet",2009,3.80
6860,"Nordfyns Bank, Aktieselskabet",2010,1.80
6860,"Nordfyns Bank, Aktieselskabet",2011,6.30
6860,"Nordfyns Bank, Aktieselskabet",2012,17.00
6860,"Nordfyns Bank, Aktieselskabet",2013,11.20
6860,"Nordfyns Bank, Aktieselskabet",2014,11.70
6860,"Nordfyns Bank, Aktieselskabet",2015,11.90
6860,"Nordfyns Bank, Aktieselskabet",2016,13.40
6860,"Nordfyns Bank, Aktieselskabet",2017,18.00
6860,"Nordfyns Bank, Aktieselskabet",2018,9.80
6860,"Nordfyns Bank, Aktieselskabet",2019,12.00
8099,Nordjyske Bank A/S,2000,16.18
8099,Nordjyske Bank A/S,2001,16.00
8099,Nordjyske Bank A/S,2002,16.20
8099,Nordjyske Bank A/S,2003,21.00
8099,Nordjyske Bank A/S,2004,14.70
8099,Nordjyske Bank A/S,2005,17.30
8099,Nordjyske Bank A/S,2006,24.40
8099,Nordjyske Bank A/S,2007,18.30
8099,Nordjyske Bank A/S,2008,7.40
8099,Nordjyske Bank A/S,2009,6.90
8099,Nordjyske Bank A/S,2010,10.40
8099,Nordjyske Bank A/S,2011,5.50
8099,Nordjyske Bank A/S,2012,6.80
8099,Nordjyske Bank A/S,2013,5.30
8099,Nordjyske Bank A/S,2014,7.90
8099,Nordjyske Bank A/S,2015,3.00
8099,Nordjyske Bank A/S,2016,8.50
8099,Nordjyske Bank A/S,2017,11.90
8099,Nordjyske Bank A/S,2018,0
8099,Nordjyske Bank A/S,2019,0
8117,Nykredit Bank A/S,2000,5.00
8117,Nykredit Bank A/S,2001,6.60
8117,Nykredit Bank A/S,2002,5.20
8117,Nykredit Bank A/S,2003,14.70
8117,Nykredit Bank A/S,2004,14.00
8117,Nykredit Bank A/S,2005,17.80
8117,Nykredit Bank A/S,2006,22.30
8117,Nykredit Bank A/S,2007,19.60
8117,Nykredit Bank A/S,2008,-4.70
8117,Nykredit Bank A/S,2009,-0.50
8117,Nykredit Bank A/S,2010,4.20
8117,Nykredit Bank A/S,2011,4.20
8117,Nykredit Bank A/S,2012,0.30
8117,Nykredit Bank A/S,2013,0.50
8117,Nykredit Bank A/S,2014,-17.80
8117,Nykredit Bank A/S,2015,13.80
8117,Nykredit Bank A/S,2016,4.51
8117,Nykredit Bank A/S,2017,21.71
8117,Nykredit Bank A/S,2018,10.11
8117,Nykredit Bank A/S,2019,6.90
-1,Nykredit Portefølje Bank A/S,2000,27.70
-1,Nykredit Portefølje Bank A/S,2001,13.20
-1,Nykredit Portefølje Bank A/S,2002,19.60
-1,Nykredit Portefølje Bank A/S,2003,13.70
-1,Nykredit Portefølje Bank A/S,2004,17.60
-1,Nykredit Portefølje Bank A/S,2005,41.40
-1,Nykredit Portefølje Bank A/S,2006,40.80
-1,Nykredit Portefølje Bank A/S,2007,0
-1,Nykredit Portefølje Bank A/S,2008,0
-1,Nykredit Portefølje Bank A/S,2009,0
-1,Nykredit Portefølje Bank A/S,2010,0
-1,Nykredit Portefølje Bank A/S,2011,0
-1,Nykredit Portefølje Bank A/S,2012,0
-1,Nykredit Portefølje Bank A/S,2013,0
-1,Nykredit Portefølje Bank A/S,2014,0
-1,Nykredit Portefølje Bank A/S,2015,0
-1,Nykredit Portefølje Bank A/S,2016,0
-1,Nykredit Portefølje Bank A/S,2017,0
-1,Nykredit Portefølje Bank A/S,2018,0
-1,Nykredit Portefølje Bank A/S,2019,0
9024,Ø. Brønderslev Sparekasse,2000,7.70
9024,Ø. Brønderslev Sparekasse,2001,8.20
9024,Ø. Brønderslev Sparekasse,2002,2.80
9024,Ø. Brønderslev Sparekasse,2003,6.70
9024,Ø. Brønderslev Sparekasse,2004,10.90
9024,Ø. Brønderslev Sparekasse,2005,5.90
9024,Ø. Brønderslev Sparekasse,2006,10.40
9024,Ø. Brønderslev Sparekasse,2007,2.30
9024,Ø. Brønderslev Sparekasse,2008,-4.30
9024,Ø. Brønderslev Sparekasse,2009,2.00
9024,Ø. Brønderslev Sparekasse,2010,0
9024,Ø. Brønderslev Sparekasse,2011,0
9024,Ø. Brønderslev Sparekasse,2012,0
9024,Ø. Brønderslev Sparekasse,2013,0
9024,Ø. Brønderslev Sparekasse,2014,0
9024,Ø. Brønderslev Sparekasse,2015,0
9024,Ø. Brønderslev Sparekasse,2016,0
9024,Ø. Brønderslev Sparekasse,2017,0
9024,Ø. Brønderslev Sparekasse,2018,0
9024,Ø. Brønderslev Sparekasse,2019,0
-1,Øster og Vester Alling Sparekasse,2000,4.10
-1,Øster og Vester Alling Sparekasse,2001,1.90
-1,Øster og Vester Alling Sparekasse,2002,0
-1,Øster og Vester Alling Sparekasse,2003,0
-1,Øster og Vester Alling Sparekasse,2004,0
-1,Øster og Vester Alling Sparekasse,2005,0
-1,Øster og Vester Alling Sparekasse,2006,0
-1,Øster og Vester Alling Sparekasse,2007,0
-1,Øster og Vester Alling Sparekasse,2008,0
-1,Øster og Vester Alling Sparekasse,2009,0
-1,Øster og Vester Alling Sparekasse,2010,0
-1,Øster og Vester Alling Sparekasse,2011,0
-1,Øster og Vester Alling Sparekasse,2012,0
-1,Øster og Vester Alling Sparekasse,2013,0
-1,Øster og Vester Alling Sparekasse,2014,0
-1,Øster og Vester Alling Sparekasse,2015,0
-1,Øster og Vester Alling Sparekasse,2016,0
-1,Øster og Vester Alling Sparekasse,2017,0
-1,Øster og Vester Alling Sparekasse,2018,0
-1,Øster og Vester Alling Sparekasse,2019,0
13350,Østervrå Andelskasse,2000,3.00
13350,Østervrå Andelskasse,2001,4.30
13350,Østervrå Andelskasse,2002,-3.60
13350,Østervrå Andelskasse,2003,3.20
13350,Østervrå Andelskasse,2004,8.90
13350,Østervrå Andelskasse,2005,7.10
13350,Østervrå Andelskasse,2006,14.30
13350,Østervrå Andelskasse,2007,8.20
13350,Østervrå Andelskasse,2008,4.30
13350,Østervrå Andelskasse,2009,-3.20
13350,Østervrå Andelskasse,2010,-17.00
13350,Østervrå Andelskasse,2011,1.60
13350,Østervrå Andelskasse,2012,3.30
13350,Østervrå Andelskasse,2013,10.00
13350,Østervrå Andelskasse,2014,7.88
13350,Østervrå Andelskasse,2015,-7.60
13350,Østervrå Andelskasse,2016,-24.90
13350,Østervrå Andelskasse,2017,112.80
13350,Østervrå Andelskasse,2018,-61.12
13350,Østervrå Andelskasse,2019,-65.44
7230,Østjydsk Bank A/S,2000,21.40
7230,Østjydsk Bank A/S,2001,20.00
7230,Østjydsk Bank A/S,2002,17.50
7230,Østjydsk Bank A/S,2003,25.30
7230,Østjydsk Bank A/S,2004,20.50
7230,Østjydsk Bank A/S,2005,21.20
7230,Østjydsk Bank A/S,2006,22.10
7230,Østjydsk Bank A/S,2007,19.50
7230,Østjydsk Bank A/S,2008,8.00
7230,Østjydsk Bank A/S,2009,3.70
7230,Østjydsk Bank A/S,2010,2.10
7230,Østjydsk Bank A/S,2011,1.53
7230,Østjydsk Bank A/S,2012,-31.70
7230,Østjydsk Bank A/S,2013,-38.80
7230,Østjydsk Bank A/S,2014,-87.60
7230,Østjydsk Bank A/S,2015,-8.70
7230,Østjydsk Bank A/S,2016,3.13
7230,Østjydsk Bank A/S,2017,-50.30
7230,Østjydsk Bank A/S,2018,0
7230,Østjydsk Bank A/S,2019,0
13350,Østvendsyssel J.A.K. Andelskassen,2000,-27.40
13350,Østvendsyssel J.A.K. Andelskassen,2001,1.10
13350,Østvendsyssel J.A.K. Andelskassen,2002,0
13350,Østvendsyssel J.A.K. Andelskassen,2003,0
13350,Østvendsyssel J.A.K. Andelskassen,2004,0
13350,Østvendsyssel J.A.K. Andelskassen,2005,0
13350,Østvendsyssel J.A.K. Andelskassen,2006,0
13350,Østvendsyssel J.A.K. Andelskassen,2007,0
13350,Østvendsyssel J.A.K. Andelskassen,2008,0
13350,Østvendsyssel J.A.K. Andelskassen,2009,0
13350,Østvendsyssel J.A.K. Andelskassen,2010,0
13350,Østvendsyssel J.A.K. Andelskassen,2011,0
13350,Østvendsyssel J.A.K. Andelskassen,2012,0
13350,Østvendsyssel J.A.K. Andelskassen,2013,0
13350,Østvendsyssel J.A.K. Andelskassen,2014,0
13350,Østvendsyssel J.A.K. Andelskassen,2015,0
13350,Østvendsyssel J.A.K. Andelskassen,2016,0
13350,Østvendsyssel J.A.K. Andelskassen,2017,0
13350,Østvendsyssel J.A.K. Andelskassen,2018,0
13350,Østvendsyssel J.A.K. Andelskassen,2019,0
7570,PenSam Bank A/S,2000,4.10
7570,PenSam Bank A/S,2001,20.10
7570,PenSam Bank A/S,2002,19.90
7570,PenSam Bank A/S,2003,15.10
7570,PenSam Bank A/S,2004,14.40
7570,PenSam Bank A/S,2005,20.70
7570,PenSam Bank A/S,2006,-3.70
7570,PenSam Bank A/S,2007,-1.30
7570,PenSam Bank A/S,2008,-6.90
7570,PenSam Bank A/S,2009,10.40
7570,PenSam Bank A/S,2010,7.80
7570,PenSam Bank A/S,2011,12.10
7570,PenSam Bank A/S,2012,8.00
7570,PenSam Bank A/S,2013,-6.20
7570,PenSam Bank A/S,2014,-4.40
7570,PenSam Bank A/S,2015,1.80
7570,PenSam Bank A/S,2016,4.36
7570,PenSam Bank A/S,2017,2.11
7570,PenSam Bank A/S,2018,-0.90
7570,PenSam Bank A/S,2019,2.30
1693,PFA Bank A/S,2000,0
1693,PFA Bank A/S,2001,0
1693,PFA Bank A/S,2002,0
1693,PFA Bank A/S,2003,0
1693,PFA Bank A/S,2004,0
1693,PFA Bank A/S,2005,0
1693,PFA Bank A/S,2006,0
1693,PFA Bank A/S,2007,0
1693,PFA Bank A/S,2008,9.14
1693,PFA Bank A/S,2009,-71.72
1693,PFA Bank A/S,2010,-11.01
1693,PFA Bank A/S,2011,-9.37
1693,PFA Bank A/S,2012,-40.64
